,term,controversy,tfidf,logodds
7458,firstaid,,7.425006685724847e-06,
7459,adheres,,1.7116423993440343e-05,
7460,warned,,0.0013744073184877837,0.15970622358638548
7461,donors,,0.0002175616234097791,0.4463333424541841
7462,chanted,,3.3410497653956544e-05,
7463,bern,,3.0180745747739402e-05,
7464,awakening,,3.4084029598363834e-05,
7465,betrayal,,4.992883164526679e-05,
7466,bullseye,,1.5183871195082724e-05,
7467,lothar,,8.348504347117284e-06,
7468,juicy,,3.307410444891732e-05,
7469,issuer,,3.612654811559719e-05,
7470,revenue,,0.0005333719047160622,0.7392685748537106
7471,rejections,,5.916288223364265e-06,
7472,intellect,,3.6425592531421672e-06,
7473,anonymity,,0.0001966422561711268,0.586422135624866
7474,hiccup,,8.791585073048417e-06,
7475,drs,,6.519491349772876e-06,
7476,colorful,,0.00016550984268996077,0.5598137185418318
7477,esteemed,,1.002542494944989e-05,
7478,warranty,,6.0980920348584895e-05,
7479,endocrinologist,,4.002687637811092e-06,
7480,mutually,,2.6159913078137257e-05,
7481,downside,,4.193689659129956e-05,
7482,pelosi,,0.0007309383144306562,0.0015614286588646975
7483,hathaway,,3.307645203836518e-05,
7484,defamation,,1.8963913806498818e-05,
7485,statelevel,,2.8061101340290964e-05,
7486,scientology,,2.8368327501070147e-06,
7487,roanoke,,1.0878785811946263e-05,
7488,wests,,3.3883796300312284e-05,
7489,unrivaled,,9.625627882406583e-06,
7490,defect,,1.4107780330637233e-05,
7491,posts,,0.0004689972481506433,0.8424761548845855
7492,illustrator,,1.2256103583796775e-05,
7493,nonmembers,,9.62585936807239e-06,
7494,regents,,1.753872364048305e-05,
7495,proxies,,3.0967108261331435e-05,
7496,stayhome,,0.00011040858984194858,0.24178517024561236
7497,cryptic,,2.4783408335443745e-05,
7498,deteriorate,,3.202818256404685e-05,
7499,whiten,,2.5302222065399422e-06,
7500,angels,,8.408865548442096e-05,0.5646098908053249
7501,miamis,,2.5408014642471607e-05,
7502,able,0.9008815858382405,0.003241381147305147,0.11934664055396117
7503,sherri,,5.684579471984331e-06,
7504,workflows,,2.4306425714361064e-06,
7505,require,,0.0008126469256894277,0.0725580220127191
7506,hyatt,,6.618169412038329e-05,
7507,ryley,,1.281070304206944e-05,
7508,nitty,,1.3969783966096328e-06,
7509,convict,,1.25503020670979e-05,
7510,direct,,0.0009119143150352808,0.04047161641008449
7511,manca,,1.1852580567459214e-05,
7512,interfere,,7.522512600732591e-05,0.43952755266732985
7513,bra,,0.00016901802087079603,2.168758118281175
7514,traveler,,0.00013951525143020743,
7515,westernized,,3.182788180312524e-06,
7516,incessantly,,1.3522815220482666e-05,
7517,gracefully,,6.377633752405449e-06,
7518,dash,,3.384491331841773e-05,
7519,danger,,0.0005076086352643726,0.21829997151225183
7520,waived,,8.548843736940848e-05,0.038516794908545975
7521,formulate,,1.4200138243420739e-05,
7522,governmental,,4.756525436928637e-05,0.14688642842281685
7523,substantiate,,8.796703348941325e-06,
7524,click,,0.0005060574182212405,1.2448397765794352
7525,bombastic,,1.815095309614918e-05,
7526,kitchenaid,,7.958235130047486e-05,
7527,exchange,,0.0007920761347439072,0.2459272822694598
7528,thaw,,4.025928858508395e-05,
7529,naacp,,4.9758452573827874e-05,0.14688642842281685
7530,wear,0.9275341902135172,0.0024970723885407607,0.14549342230549048
7531,criminal,,0.0003882984962758407,0.05294893243046414
7532,hall,,0.0005707776952499143,0.282291130916164
7533,coronavirusinduced,,2.1270368907748982e-05,
7534,pulls,,4.335218974808368e-05,
7535,pampering,,9.221133135908084e-06,
7536,unleashes,,2.7313055846542537e-06,
7537,hurts,,0.00014236007665764932,0.5450681831398732
7538,inconsistencies,,2.4050913383670424e-05,
7539,golfer,,3.4347138670102095e-05,
7540,reliever,,1.1402384322663619e-05,
7541,tomas,,7.5955227439897686e-06,
7542,jadon,,1.6265321338472613e-05,
7543,tuck,,4.4612966867779374e-05,
7544,naïve,,1.2508067578705669e-05,
7545,respective,,0.0004430758780659009,2.8579340090640013
7546,ferried,,7.677681559211444e-06,
7547,hun,,6.955971149811929e-06,
7548,feuds,,2.67679449751979e-05,
7549,fixated,,3.05189631632238e-05,
7550,hyperbole,,1.9323284312443205e-05,
7551,unconstitutional,,8.150326507419062e-05,0.6218405628284085
7552,dillingham,,5.652843499478788e-06,
7553,tortoise,,2.7483086976852486e-05,
7554,detaining,,1.2179118065862118e-05,
7555,rediscovering,,6.213161625507728e-06,
7556,craving,,0.00011688555427886576,0.6366118801487213
7557,crept,,1.85497226591183e-05,
7558,final,,0.0006810938110840682,0.6465061671281843
7559,refinitiv,,3.7066790456523946e-05,
7560,castillo,,3.657789771060432e-05,
7561,aging,,0.00010029947964164172,0.29795544171266714
7562,luxuries,,1.5398256269818924e-05,
7563,caffeine,,0.00013051680068575254,1.2291718238034979
7564,jams,,1.8182240114827764e-05,
7565,steyer,,3.076769159315748e-05,
7566,hyperpolarized,,2.80850695998475e-06,
7567,negligible,,1.3744591942278825e-05,
7568,99year,,7.169701612326581e-06,
7569,hardpressed,,1.4899822078334162e-05,
7570,fein,,7.952236233585778e-06,
7571,kasanagottu,,8.967800024359066e-06,
7572,mamma,,6.518017472757767e-06,
7573,ninety-four,,0.00018622444056851426,0.16474888505145693
7574,community,0.8886240851998165,0.0029773221082234746,0.18487942131505652
7575,arising,,2.375187626962128e-05,
7576,manure,,4.841666136224312e-06,
7577,guzman,,1.4442528136869017e-05,
7578,merged,,1.880326368648514e-05,
7579,fiveweek,,4.894987897167703e-06,
7580,inspectors,,0.00010257457721051343,0.5919020330933323
7581,combative,,1.863368531140276e-05,
7582,greatgrandfather,,2.795912322872843e-05,
7583,socially,,0.00036548408613025626,0.43704069001998697
7584,calabria,,7.038761912686589e-06,
7585,melania,,0.00013889528299843964,0.14561493046491278
7586,wash,,0.0011865441932988148,0.5534088585840174
7587,reflects,,0.00015381899292364143,0.13382697471287047
7588,manmade,,4.335295253709274e-05,
7589,irs,,0.00030109415385275824,0.5619209875471322
7590,mikhail,,2.184780490515623e-05,
7591,urgentcare,,1.7991672856691038e-06,
7592,sweeps,,9.262259911578752e-05,1.1434771026986148
7593,incorporate,,9.77022469940759e-05,0.20761627463036272
7594,castile,,3.0153516074203065e-06,
7595,volleyball,,1.1427388145477559e-05,
7596,kongs,,0.00013911951801905774,
7597,basics,,0.00026248064193771197,0.4865415174355062
7598,journalconstitution,,1.4548775687816542e-05,
7599,strongly,,0.00036556284935228766,0.11352661591341233
7600,balvin,,3.7418956690834484e-06,
7601,7day,,9.823596259412162e-06,
7602,creep,,4.00522415698048e-05,
7603,production,,0.0012149026154722972,0.6395978278172374
7604,hierarchy,,2.2383736903777557e-05,
7605,hauser,,6.3762173465701845e-06,
7606,affluent,,5.3889071584993716e-05,1.5283615031067588
7607,hotlines,,5.802142980083834e-05,
7608,remiss,,3.74867502260241e-06,
7609,comically,,3.747342619570661e-06,
7610,due,0.8990633567617694,0.0034324695091440312,0.1525308961365468
7611,aladdin,,4.772652523411051e-06,
7612,flexible,,0.0003105519565027094,0.09365497819993704
7613,starcrossed,,3.744415089641542e-06,
7614,bid,,0.000380460854553975,0.31115695357120304
7615,reuniting,,4.3290843729969524e-05,
7616,wishful,,4.3964376596584146e-05,
7617,socialization,,8.355588730583004e-06,
7618,dow,,0.00028935418140949227,1.6004437246715946
7619,peck,,5.4128519746662464e-05,
7620,carter,,0.00014833892755202534,0.888667724278156
7621,reverberate,,1.2420003755024808e-05,
7622,noisecanceling,,8.839665150150116e-06,
7623,threephased,,4.318100487316227e-06,
7624,crimson,,1.863501792454282e-05,
7625,neda,,7.344833985355271e-06,
7626,christians,,0.00012601865756768093,0.6044806019659278
7627,hopedfor,,1.2375787108149816e-05,
7628,meant,,0.0007901719509866801,0.19636201262408487
7629,realms,,3.183575720101402e-06,
7630,precede,,7.981790342431825e-06,
7631,germs,,0.00037474497954465415,0.5047122529121044
7632,interpretations,,6.180745446676907e-06,
7633,kill,,0.0005926712316679858,0.38529745186781517
7634,pastiloff,,1.5837611574162458e-05,
7635,masking,,4.000224548616162e-05,
7636,vicks,,5.109127232369102e-06,
7637,marcs,,2.6616813081437146e-06,
7638,development,,0.0006627852363004419,0.416059442397087
7639,nowviral,,2.6984326575334217e-05,
7640,coordinators,,1.1018824982275e-05,
7641,connell,,2.2753863291947725e-05,
7642,oil,,0.0015077481250151427,0.8193440251677566
7643,securities,,9.103895716737825e-05,0.8637236974815573
7644,reprised,,5.459108106934829e-06,
7645,selling,,0.00046112322049447253,0.16841255436265076
7646,exhale,,4.489044732809515e-05,
7647,lowbrow,,1.9331563962398562e-05,
7648,offsets,,5.275996437511534e-06,
7649,trend,,0.0003135825650478119,0.1846267564056639
7650,upon,,0.0008242946127200014,1.335473925015988
7651,bail,,0.0002313993297011095,1.4558517877407675
7652,athena,,1.3729027935577747e-05,
7653,withdrawal,,0.00011292770421167438,0.18462675640566403
7654,diabolically,,3.526574594887618e-06,
7655,zombie,,4.375211426262598e-05,0.6701345721873648
7656,consultancy,,3.824566843061031e-05,
7657,bartiromo,,4.9365588735869395e-05,
7658,captivated,,1.0248146015360443e-05,
7659,attending,,0.00027630091305127136,0.14603713861980203
7660,mollify,,2.6317845973189908e-06,
7661,dayslong,,1.0887221681815904e-05,
7662,invitation,,6.215546834606425e-05,0.14673037954877866
7663,bidder,,5.8944401477961905e-06,
7664,challenger,,5.6458919792606026e-05,0.09501459771597665
7665,minks,,2.254659021310235e-05,
7666,bank,,0.0011003073999322648,0.8594575451912706
7667,holds,,0.0003925502057726352,0.3993211321892895
7668,inched,,1.680838407986651e-05,
7669,landau,,1.3003828897166734e-05,
7670,cents,,0.00013114928251261714,0.9605055478973387
7671,fifty-nine,,0.00024067800520230644,0.6491877536442525
7672,blender,,5.453168372681255e-05,
7673,focuses,,0.00014177190055186256,0.5084138334995613
7674,terrify,,8.314076550212369e-06,
7675,mina,,2.3551828343239262e-05,
7676,protestant,,8.615011707593272e-06,
7677,broadcaster,,8.403581661772137e-05,0.87142591784365
7678,reconvene,,3.01536853576075e-05,
7679,gentleman,,5.7815505889418655e-05,0.5900918645138284
7680,hereandnow,,6.6886826718798685e-06,
7681,sa,,4.675567949458586e-05,
7682,cautionary,,3.566016197402712e-05,0.7977312292920729
7683,nostringsattached,,8.473375996842953e-06,
7684,prizewinning,,1.3824624884537774e-05,
7685,sentiments,,8.924633005638285e-05,0.6729795243195961
7686,breakups,,7.176723334609098e-06,
7687,hurriedly,,4.8992013119236655e-06,
7688,caseys,,5.526096316091144e-06,
7689,strapped,,3.1309280533857525e-05,
7690,counsel,,0.00016690027334931827,0.0059936032029857195
7691,shay,,9.301455503271753e-06,
7692,paced,,7.9638964865326e-06,
7693,swarm,,1.2517368313806883e-05,
7694,volume,,0.0002394648721039952,0.7623009449303808
7695,unleashing,,1.7584245149981e-05,
7696,khalid,,6.755870596949477e-06,
7697,garments,,3.1885458279303514e-05,
7698,margerie,,1.227828325234843e-05,
7699,turbulence,,1.0336730898063082e-05,
7700,nutshell,,1.5336640297007232e-05,
7701,wendell,,6.871576435903332e-06,
7702,kcdc,,6.83905604790006e-05,
7703,housekeeper,,1.794072345225835e-05,
7704,geraldine,,3.0880220768956145e-05,
7705,molson,,1.543462478169668e-05,
7706,seventy-fifth,,2.2668890810058843e-05,
7707,divides,,7.464663999755754e-05,0.38529745186781517
7708,nonsecure,,7.572221894538056e-06,
7709,misusing,,1.1110623260321549e-05,
7710,aromas,,6.057852100915397e-06,
7711,dresden,,8.23254175499739e-06,
7712,ventec,,2.673061703565903e-05,
7713,pharmacists,,6.472371343296399e-05,0.42101553446989437
7714,unwashed,,2.2490012223194038e-05,
7715,urbanization,,9.079580001959632e-06,
7716,pbs,,0.0001109196133026236,1.8792224771800712
7717,infusions,,2.7358320394775846e-05,
7718,seems,,0.0009913796062836356,0.03322710995029551
7719,batches,,3.326117033628745e-05,0.5900918645138284
7720,squared,,6.8165515856765414e-06,
7721,wistful,,7.499226663922504e-06,
7722,forestall,,4.128038953764471e-06,
7723,negroni,,2.3120455420999963e-05,
7724,rich,,0.0003500195963426113,0.6888078374529862
7725,stashing,,7.506113207075605e-06,
7726,adoring,,1.284660856345709e-05,
7727,cruelty,,3.259117550539038e-05,0.9647853139552389
7728,twenty-first,,7.176703015810578e-05,
7729,niagara,,1.057973428937658e-05,
7730,paget,,1.3087659995241873e-05,
7731,sanjay,,0.0003383694583242622,2.052206959025601
7732,kamala,,4.236552088956171e-05,0.53293345067388
7733,monterey,,3.2974480003113604e-05,
7734,felberbaum,,1.7126882851023487e-05,
7735,taxing,,4.574152819501535e-05,
7736,along,,0.001444812003847053,0.2187996150126522
7737,jockeying,,1.0639279454979391e-05,
7738,caught,,0.00044166873229558755,0.003964413401885995
7739,zimmerman,,5.0195127495568075e-05,
7740,performance,,0.0005217098115267355,0.2509363828597798
7741,accords,,4.64592897619802e-06,
7742,households,,0.00038685711877442774,0.41755831408603666
7743,circling,,2.168849846609945e-05,
7744,baskins,,4.283808644762457e-06,
7745,sleeper,,1.6437751087832668e-05,
7746,blockslong,,2.360909875832875e-06,
7747,backing,,0.00017909077062306137,0.3057046879588999
7748,millennials,,0.00012881546873782056,0.2812535920947355
7749,reconstituted,,8.593515990465528e-06,
7750,mentor,,4.230948365877674e-05,
7751,highfive,,6.817217103992479e-06,
7752,muslimmajority,,3.7684755486311795e-06,
7753,fishburne,,1.4343153223063314e-05,
7754,industry,,0.0015797438541992597,0.2768176194444017
7755,ilia,,1.1458294990126404e-05,
7756,collapsed,,0.00011595856184700335,0.45263996575982485
7757,demonstrated,,0.00013698875435160895,0.518089875170432
7758,riskier,,4.218929210854657e-05,0.3181581490301866
7759,glow,,6.489162913254463e-05,
7760,testers,,2.159845507956342e-05,
7761,facemasks,,4.262472795087226e-05,
7762,honk,,4.3465035452645544e-05,
7763,chores,,9.915084629289438e-05,1.180054808838543
7764,stampede,,7.345969157615517e-06,
7765,grassleys,,9.847481573800703e-06,
7766,parish,,0.0001257802310185431,0.2615877975417923
7767,20foot,,4.9956120199897925e-06,
7768,albany,,0.00013058659628006707,
7769,relentlessly,,3.988058430806978e-05,0.5676190086617697
7770,millimeters,,4.660137989925383e-06,
7771,miscommunication,,1.486060025596025e-05,
7772,breaths,,4.259922763926126e-05,0.6095099503709299
7773,field,,0.0006124887945228776,0.5216908873440266
7774,keyboards,,1.935574581168989e-05,
7775,farright,,0.00012206856424732926,2.0062391887834004
7776,flourished,,9.335693153380139e-06,
7777,beyers,,8.540382218341708e-06,
7778,niro,,4.998687036961909e-05,
7779,choose,,0.0007096437893549025,0.29654467260964934
7780,congressman,,0.00019946924523108736,0.07340112129543948
7781,supports,,0.00023960380334467915,0.007040662806528459
7782,regrowth,,1.3340612924924044e-05,
7783,demurred,,2.8025170883883887e-05,
7784,ham,,3.818255818511565e-05,
7785,lm,,3.965690622906277e-06,
7786,marinating,,1.431500487311004e-06,
7787,normally,,0.00080943586016826,0.004500590175144834
7788,benjamin,,0.00018786633196197464,0.3277276000463372
7789,microscope,,2.818375791340514e-05,
7790,royce,,2.2032554730692546e-06,
7791,slopes,,8.246693427141095e-06,
7792,salami,,1.7361177825779904e-05,
7793,broth,,9.699571658997982e-05,
7794,leavening,,1.403479450519554e-05,
7795,hindus,,9.920986862859702e-06,
7796,signoff,,1.968543952471778e-05,
7797,storylines,,2.790821154397891e-05,
7798,surrendering,,6.609371665087317e-06,
7799,noble,,0.00013484186643363634,0.1997849425046679
7800,unsold,,5.0978786488512024e-05,
7801,den,,0.00014563160003852827,
7802,pertinent,,2.1354837040069035e-05,
7803,giffords,,4.140016780832706e-06,
7804,workshops,,5.091944208372797e-05,0.14688642842281685
7805,smirked,,4.634613334933873e-06,
7806,feisty,,2.8818096935413046e-05,
7807,weinswig,,1.043099450216163e-05,
7808,tricia,,1.3862118388622423e-05,
7809,gupta,,0.0008362294478465013,1.9393797660732612
7810,biologists,,4.632028210700063e-06,
7811,democraticled,,3.349275140375318e-05,
7812,playful,,6.160025244013973e-05,
7813,antiimmigration,,9.998793691244365e-06,
7814,outlast,,1.9550127540853307e-05,
7815,shapewear,,9.586944941717883e-06,
7816,shrouded,,1.7319880937129337e-05,
7817,unlock,,6.500185390697358e-05,
7818,geographically,,3.313018560019181e-05,
7819,carlsons,,3.538388251194965e-05,
7820,previrus,,5.408285780620906e-06,
7821,colombia,,0.00013392652529398,0.4945341821795413
7822,renee,,6.545093141603727e-05,1.0319246167928677
7823,surprised,,0.0004221580485548273,0.2520680372011966
7824,shirked,,3.672376824180012e-06,
7825,ridicule,,1.751072337944035e-05,
7826,accessible,,0.0002419658239149634,0.37467035929352877
7827,treatable,,2.363832105899437e-05,
7828,gardner,,7.462582726336149e-05,
7829,venice,,0.00016376074478755727,1.3493036035202914
7830,correlates,,5.860292476897659e-06,
7831,classics,,5.094797461645764e-05,
7832,venomous,,5.2038830712741e-06,
7833,outrageous,,0.00011775311222763723,1.0496241938922684
7834,eatery,,1.952985695249822e-05,
7835,commenter,,3.2501277381623075e-05,
7836,memphis,,8.130635560006224e-05,0.5523515365309812
7837,revelations,,3.1879399847213544e-05,
7838,copay,,1.3712513704560583e-05,
7839,rutter,,3.266841360679861e-05,
7840,impactful,,2.5047941719025005e-05,
7841,queued,,3.973779346219072e-06,
7842,peter,,0.0003317876412097509,0.6823181013653364
7843,bronze,,2.767284721393156e-05,
7844,katherine,,5.253609416751409e-05,1.1141627150298397
7845,adjustment,,4.558140747552519e-05,
7846,defer,,0.00010639463670241564,0.6537024339987791
7847,vocal,,0.00015944915653439193,0.30240979206204766
7848,premeditated,,8.189716541680352e-06,
7849,ranges,,6.531849860363421e-05,0.385918102061949
7850,pastry,,3.728542478714694e-05,
7851,shrugged,,6.257335743820669e-05,
7852,titles,,0.0001156822869830801,0.20037511337380323
7853,frame,,0.00024389426657203076,0.0456278815990077
7854,cubans,,2.0185566524965158e-05,
7855,pitting,,2.5779064365914032e-05,
7856,begin,,0.0011673359250539259,0.5195515075865548
7857,zeke,,2.273837810231821e-05,
7858,francesa,,5.044914091283083e-05,
7859,suggests,,0.0006023089899232341,0.014883981818569552
7860,whisper,,4.783155288183374e-05,
7861,burmese,,4.653444991657362e-06,
7862,isolation,,0.0013320581559985508,0.38598822583042897
7863,duckworth,,4.892499079655768e-05,
7864,plateaued,,1.3067038556856405e-05,
7865,buttery,,1.4576663664658156e-05,
7866,mccourt,,3.767300249635984e-06,
7867,adopted,,0.0002652084876419325,0.3229851897785025
7868,germy,,1.2301585074822262e-05,
7869,neil,,0.00015446556373821223,0.26800836534471495
