,term,controversy,tfidf,logodds
23562,oppressive,,0.0006401209585360482,
23563,georgians,,0.0014105457848552789,
23564,exemplified,,0.00019317657265898884,
23565,spouses,,0.0010968777621490678,
23566,enough,0.12082512084436411,0.021829730218621144,0.17263675632950862
23567,thames,,0.0002531951131928515,
23568,defender,,0.0006868095913602473,
23569,yuliya,,8.88607185452379e-05,
23570,brush,,0.0008940862706117425,
23571,federally,,0.0014839899834136836,
23572,aapi,,0.00016977959231727897,
23573,key,0.08485100878414147,0.011874366149554554,0.04974061071077419
23574,mladenov,,0.00014312759866923062,
23575,ominous,,0.00040805753044122477,
23576,weeknight,,7.238254830768609e-05,
23577,glasgow,,0.0004829183787552464,
23578,burned,,0.001392817835885345,
23579,escorted,,0.0010131304589256387,
23580,lakes,,0.0009545989094935748,
23581,scaremongering,,8.47148271477531e-05,
23582,rid,,0.004238602186259038,0.5027054063421288
23583,viewers,0.1167274429180899,0.008623768480797937,0.3936540168976798
23584,shay,,0.0005178699752179932,
23585,temper,,0.00045133799034991395,
23586,texans,,0.003093238538692842,
23587,slog,,8.888386932934184e-05,
23588,dragging,,0.0005909009958201459,
23589,nick,,0.00360132287543667,
23590,necessitate,,0.00030866354008838236,
23591,things,0.12474531564610448,0.03512451265425933,0.0024062747237098545
23592,appearing,0.15770862025722976,0.008735066277079692,0.024449679520044128
23593,profiteers,,0.0002483762409315696,
23594,duties,,0.0027698456284019927,
23595,bishop,,0.0015865078624544935,
23596,unconstitutional,,0.0025060956771866625,
23597,worker,0.16231602811518422,0.008885452743515496,0.23212030872978065
23598,banana,,0.0007181760637346478,
23599,norms,,0.0012203062519067765,
23600,linger,,0.0007354721840189998,
23601,charities,,0.002831704626605109,
23602,tulane,,0.0006950339068363517,
23603,helen,,0.0005737179934269328,
23604,artists,,0.0028171383389129154,
23605,feeds,,0.000788987103096199,
23606,busy,,0.0048603621672694605,0.9210089426148811
23607,norway,,0.001654967801929863,
23608,corn,,0.0005846941428180508,
23609,intend,,0.0024080514638584695,
23610,happening,0.13636736089676846,0.011501569560686042,0.3415968822284108
23611,seriously,0.16625128405501677,0.01022665294209845,0.041060072754447376
23612,resent,,0.0002032418633109941,
23613,chosun,,0.0005091623281965506,
23614,suffice,,0.00022389276008981677,
23615,illustrates,,0.000592513771023834,
23616,urumqi,,0.00013442981445387306,
23617,liz,,0.001789154075698787,
23618,espouse,,0.00011129140128325871,
23619,stresses,,0.0010033516787624815,
23620,last,0.09213597605621796,0.040865116225236184,0.03032371428839959
23621,plasma,,0.005002676812815477,0.7457459791512886
23622,driveway,,0.0012871669627284167,
23623,consumerism,,0.0001445482986653087,
23624,adriano,,0.0003934343643809135,
23625,obamaappointed,,0.00010626094963243684,
23626,homeowners,,0.000794710539034071,
23627,disco,,0.00018755534944167967,
23628,adaptability,,0.00024317757284429055,
23629,demonstrator,,0.00010924075803727846,
23630,core,,0.0038811200886683713,0.3907253389064192
23631,melber,,0.0005030056522385709,
23632,yangtze,,0.00021433557770273012,
23633,lime,,0.000424914010020184,
23634,discard,,0.00034693552672026895,
23635,acostas,,0.0003829378155680265,
23636,ideology,,0.00145349377554338,
23637,pomp,,0.0005358655603691393,
23638,devastates,,0.00018581639387256425,
23639,womenowned,,0.00023150577009983613,
23640,divert,,0.0016838792485962646,
23641,caring,,0.004161207003792242,0.14793508385301535
23642,nationwide,0.0912292329389933,0.013469997610623539,0.26803336689695295
23643,bookers,,0.00028636788554272795,
23644,replaced,,0.002782308403966779,
23645,ursula,,0.0007475978165564392,
23646,laurel,,0.0003009261397548904,
23647,ironically,,0.0013099791848667156,
23648,persuasive,,6.529453727844892e-05,
23649,angel,,0.0021051654475381797,
23650,immunizations,,0.00017815528796403493,
23651,unmet,,8.001021194032811e-05,
23652,whotv,,8.035528254671051e-05,
23653,devon,,0.0003890020694076885,
23654,pickups,,0.0004175754750036638,
23655,unrecognizable,,0.00017460109872813716,
23656,regard,0.16415226955583404,0.005164013434624696,0.46866056424039093
23657,retrospect,,0.0007809420550488084,
23658,imports,,0.0028414285602052594,
23659,scotland,,0.001626406848861705,
23660,mismanaging,,0.0008638684515868639,
23661,perrine,,0.00012058649891486081,
23662,immigrating,,0.0001234212184754782,
23663,scoob,,0.00017677379002176832,
23664,chaotic,,0.0014384035065397659,
23665,clearly,0.10627692818573146,0.008677556719344625,0.31711352156317346
23666,kanye,,0.000976580324656786,
23667,barnet,,7.5662016813857e-05,
23668,buena,,0.00021561879915571875,
23669,refinancings,,0.00028893214599143616,
23670,transferring,,0.0011572966897937804,
23671,metronorth,,0.00016272050983166114,
23672,impertinence,,6.077052294450258e-05,
23673,agrarian,,7.852648755591387e-05,
23674,beyoncé,,0.00017783511071286064,
23675,squabbled,,5.006074084563356e-05,
23676,sinus,,0.0001941921481130048,
23677,crumble,,0.00013097770234610923,
23678,affixed,,0.0001990020336088308,
23679,cei,,0.00019233000552496495,
23680,astrophysics,,0.00010514184667074812,
23681,landrum,,0.0006808927154760211,
23682,hardworking,,0.0022174854297845985,
23683,antitrump,,0.0028350352198617855,0.46768638004254764
23684,decentralized,,0.000254341277175358,
23685,sexist,,0.0002566519504103301,
23686,benadryl,,7.108857483619033e-05,
23687,ramifications,,0.00131306765811458,
23688,subcontracted,,9.630316156101197e-05,
23689,catastrophes,,0.0003365143343132973,
23690,hong,0.1132363606762791,0.015721217187843424,0.4665107211548655
23691,guessing,,0.00026980576532744283,
23692,ingraham,,0.0073756043619862535,
23693,referee,,0.00028745646072602483,
23694,sadleir,,0.0006066037895590662,
23695,simulate,,0.00015291916369061418,
23696,recognised,,0.00023196387580358218,
23697,ecomony,,0.00021138758475902994,
23698,pairing,,0.00013805374664116894,
23699,huffman,,0.0005225717955796482,
23700,byrne,,0.0011146045025200225,
23701,alameda,,0.002528638190602348,
23702,hillsdale,,0.0005363505923654658,
23703,blackout,,0.0006877124285885755,
23704,mammals,,0.0006624368048752823,
23705,reviled,,4.123385593631375e-05,
23706,farsi,,0.00020356814860549716,
23707,atlantas,,0.00035102994007211156,
23708,ruin,,0.0011580041854735014,
23709,prequel,,0.00019563814917570723,
23710,licked,,0.0005998668866999508,
23711,inhibited,,8.916049011458861e-05,
23712,whereby,,0.000710463212157163,
23713,stayathomeorders,,4.3805031598271076e-05,
23714,domestic,0.1279742479502096,0.009039228661550044,0.4097885946347201
23715,canadian,0.11098859470676226,0.00554368530057742,0.16168206546502129
23716,reproductive,,0.001506964273148527,
23717,rath,,0.0002518117346993154,
23718,encompass,,0.0004285698986195781,
23719,downgrade,,7.142199215787222e-05,
23720,developmentally,,0.0004209432754382879,
23721,postcovid,,0.00018829505498473424,
23722,sixty-nine,0.08810870205033634,0.0048788360191835715,0.1780075987975461
23723,solved,,0.0011374916565013266,
23724,raleigh,,0.0006558687780710128,
23725,massihi,,0.00022059922885493094,
23726,rifts,,0.00015121000682836848,
23727,wave,0.13358756568258445,0.009483359878551152,0.07089298571600078
23728,purist,,7.655120905804645e-05,
23729,willfully,,0.0007252535159773469,
23730,downplaying,,0.002942953870023703,
23731,trails,,0.0011703434596766638,
23732,selfprotection,,0.00014418646661358255,
23733,matching,,0.0015791355203746745,
23734,rivers,,0.0008280467867441405,
23735,raju,,0.0006477591024616595,
23736,laura,,0.00588921915375474,
23737,flagrantly,,0.00029254024810369594,
23738,lackey,,0.00011535258518538244,
23739,brighton,,0.00026647850280011486,
23740,infirmary,,0.000324941269462051,
23741,disclosure,,0.0013073282064973188,
23742,bench,,0.001093778728035467,
23743,magnet,,0.00030281902910295953,
23744,int,,0.00010131078416700416,
23745,breakthrough,,0.0011369131005194725,
23746,sped,,0.0005542836393332276,
23747,ms,,0.003195442797583882,0.4299460520597004
23748,showrooms,,0.00020451014197488346,
23749,ortagus,,0.0004878731640722648,
23750,unmoored,,0.00015536269484004955,
23751,penetrate,,0.00020124450710365632,
23752,elena,,0.00044593076368105674,
23753,jacqueline,,0.0004704491242735891,
23754,tacoma,,0.0002849243307808405,
23755,telemedicine,,0.0017425639363731916,
23756,partyrun,,0.0001320104476901172,
23757,disgraced,,0.0008992316921425053,
23758,finisher,,0.0001647174161442507,
23759,shrinking,,0.0006917294419320721,
23760,deprives,,0.00017730885975345375,
23761,marvelous,,0.00023336628425966744,
23762,proficient,,7.286960085914129e-05,
23763,opportunistic,,0.0002932845918457595,
23764,openended,,0.0001819923444138083,
23765,sydsvenskan,,7.458934244229865e-05,
23766,egging,,6.505047947763305e-05,
23767,despot,,0.00010347300788583306,
23768,aspirin,,0.0004132552850744101,
23769,cynicism,,0.00035440213757415695,
23770,coma,,0.0016365251641721292,
23771,summed,,0.0003679802444988557,
23772,closet,,0.00041397845745942,
23773,bhargava,,0.00032233758282365556,
23774,postholiday,,0.00011137558644035007,
23775,pen,,0.001193768196856878,
23776,nationalists,,0.0005128806076758248,
23777,bullst,,0.00021261940624160686,
23778,mania,,0.00036227697806040293,
23779,mehta,,7.502704010174526e-05,
23780,uploaded,,0.0015995432092223275,
23781,ret,,0.0002663321221367345,
23782,third,0.1421669994630208,0.011850316107802763,0.010695514849185503
23783,prosecution,,0.0028930848776712254,
23784,inaction,,0.0020123316783067697,
23785,pregnancy,,0.0022594694172560275,
23786,forfeited,,0.00018543282095119965,
23787,undone,,0.00020231755265485204,
23788,daryl,,0.0003935090269474016,
23789,meekly,,0.0001206551503183031,
23790,stresseating,,6.101441908391465e-05,
23791,advisers,,0.002440188288417751,
23792,conserving,,0.00012364023077958425,
23793,police,0.11374032934408086,0.046573661436018765,0.2884442099315926
23794,walkers,,0.0007193588960667501,
23795,californian,,0.0002746579712500285,
23796,iconic,,0.001893619942084097,
23797,whisked,,0.00018252686251003092,
23798,stephens,,0.0011267753181545465,
23799,saxophone,,8.442568861160507e-05,
23800,iis,,0.00022776924229971453,
23801,smell,,0.0016236196468965283,
23802,pal,,0.000595449979073947,
23803,discretionary,,0.0006014275898794921,
23804,carsons,,0.0001365900061012493,
23805,pennsylvaniabased,,0.00013357619716823383,
23806,brazilian,0.1687142351759124,0.004720246823298324,0.6773542253735415
23807,carrey,,0.0008959828938738,
23808,cracks,,0.0006656685355315166,
23809,captivity,,0.00024359795905921168,
23810,yelp,,0.001107042092812056,
23811,loathed,,0.00014862231208646605,
23812,stripes,,0.0007412546336248507,
23813,rings,,0.0006873137092257549,
23814,waterway,,0.00027957875494408733,
23815,departures,,0.000627621246761083,
23816,gan,,6.220954817343075e-05,
23817,blocks,,0.001561748809647074,
23818,chided,,0.0003786343041964346,
23819,conquer,,0.000280537648803792,
23820,severed,,0.0002288267891400407,
23821,nascar,,0.0057681369029039704,
23822,antónio,,0.00020732606017089873,
23823,driver,0.15361239402034008,0.0060250688052227155,0.16556265893632857
23824,videoondemand,,0.00017350250477954246,
23825,preyed,,0.00018952112277330013,
23826,liguria,,0.00014957474650959007,
23827,cate,,8.036433416154507e-05,
23828,rounding,,0.00025124654305868477,
23829,lethargic,,0.0003229780035088049,
23830,threefourths,,0.000376091687349421,
23831,flaws,,0.0010733512526625718,
23832,bingo,,0.000639288520819224,
23833,decreed,,0.0006024582736528369,
23834,abdominal,,0.0007094220562542239,
23835,spot,,0.0036201466364127804,
23836,fernando,,0.0007071379996559011,
23837,center,0.11982797099934564,0.02447542151537016,0.21926505137272542
23838,highsecurity,,0.0003421435236491781,
23839,gear,0.11283059993916221,0.00601466854642976,0.1071373047950259
23840,ascending,,0.00018644817276559927,
23841,country,0.08109187052055428,0.049676914682040885,0.3514514412402753
23842,cohen,,0.004509221330959389,
23843,laugh,,0.00226762328985533,
23844,concerns,0.12760435943964582,0.020102749955452345,0.09344398599384024
23845,sabotaged,,0.00020648533779167567,
23846,ohioans,,0.0012329448136811079,
23847,democratbacked,,6.994137857899897e-05,
23848,depart,,0.0011957879967794986,
23849,retails,,8.8691347363321e-05,
23850,meier,,0.00014967399427850124,
23851,sans,,0.00029120366862354913,
23852,peninsulawide,,6.903229804809723e-05,
23853,sr,,0.0008453576639274583,
23854,fomite,,0.000303691198059926,
23855,cando,,0.00012869332535947697,
23856,destiny,,0.0005501545857270136,
23857,relaying,,0.00017461526267623036,
23858,priya,,0.0001041836451664891,
23859,dell,,0.00016004938889395244,
23860,highrisk,,0.003146522056981586,
23861,peta,,0.0018107959181213294,
23862,gabrielle,,0.00048110895267897217,
23863,surreptitiously,,9.851849816554607e-05,
23864,vet,,0.0012867424812298546,
23865,donned,,0.0008055317341934742,
23866,leanings,,0.00021709946337015014,
23867,hubeis,,0.0003582676220315848,
23868,mailin,0.16020542516087183,0.013283841235381413,0.6334360332911337
23869,multimillionaire,,0.00031837656444598267,
23870,beijingbased,,0.00038863133221844146,
23871,production,0.10713672240258626,0.021741042153667237,0.2925394123828244
23872,soldout,,0.00022500968060895445,
23873,republic,0.12247253170752348,0.005197321529509851,0.8834203793542257
23874,overnight,,0.0036934181612795097,
23875,rebekah,,0.00020857782721204966,
23876,requirement,,0.004096478027896887,0.4652854185050094
23877,havana,,0.000280252510330013,
23878,damn,,0.002192096488460179,
23879,marshal,,0.0007435163137343141,
23880,trauma,,0.0018570656808359915,
23881,especially,0.1574148534702612,0.0163105895047137,0.023813065407420043
23882,regret,,0.0018450431436918915,
23883,bias,,0.004151452735301717,0.37012755684879045
23884,unsolved,,0.00010737529327668792,
23885,straits,,0.0006783020997905487,
23886,dsan,,6.979755833984659e-05,
23887,foes,,0.00034641765951383624,
23888,furthest,,0.00014817308943460656,
23889,empty,0.13598406270983554,0.008002218158768481,0.6686662366084093
23890,jarring,,0.0002893452225426199,
23891,alarmist,,0.0005123709380346776,
23892,best,0.14534991909965247,0.02312135123192375,0.3124383199457845
23893,lawlessness,,0.0003221020096187885,
23894,cherie,,5.820984163163078e-05,
23895,transpired,,0.00013881502121725365,
23896,wftv,,0.0002456146787655467,
23897,citylab,,0.00013442981445387306,
23898,virulent,,0.0005883039320514692,
23899,frontal,,0.0003370982399714617,
23900,hold,0.13064429399240562,0.01923716131140498,0.04240899673830997
23901,felice,,9.563000353053581e-05,
23902,counterproductive,,0.001231179702902467,
23903,reminder,,0.001994392578331887,
23904,selfquarantines,,0.00016792552876283568,
23905,portrayed,,0.0008652143153789919,
23906,curfews,,0.0010499314164993264,
23907,idahos,,8.535447900404376e-05,
23908,defacing,,0.00011029333995257195,
23909,yangyang,,2.853561707415713e-05,
23910,victimize,,6.135218174916738e-05,
23911,unregulated,,0.00021874269749057803,
23912,devastate,,0.0003968300429602848,
23913,balked,,0.0006745490730757657,
23914,selfconfidence,,9.700845903788175e-05,
23915,shepherds,,0.00035409984575823615,
23916,accept,0.1086216793501275,0.008018438639669109,0.5634774446842232
23917,mexico,0.09674776118742681,0.01639313574342749,0.5182607004445382
23918,presidencies,,9.265779329890856e-05,
23919,bull,,0.0009988422735104133,
23920,jilin,,0.0019020135161341035,
23921,disgusting,,0.002682809579549471,
23922,appreciably,,0.00020122016380806184,
23923,auctioned,,0.00022444717210148916,
23924,bandaid,,0.00017441155072037834,
23925,terrorizing,,7.467932286654911e-05,
23926,bootleggers,,0.00015614297960999787,
23927,thievery,,4.0914001269617144e-05,
23928,maren,,0.0004323828392702637,
23929,talent,,0.0017441811330536736,
23930,nonprofits,,0.0015363928500104458,
23931,reviving,,0.0003159769517933912,
23932,journalist,0.20494826300396435,0.007201967413937474,1.078641470048812
23933,enlisted,,0.000675570840003309,
23934,floridageorgia,,0.00018782183615573248,
23935,transplant,,0.0007594861219550279,
23936,acceptances,,0.00020327073610069407,
23937,kgo,,0.00015185428866469703,
23938,wooing,,4.880631878025438e-05,
23939,corners,,0.0006848833113095862,
23940,wards,,0.0009071711603070463,
23941,oval,,0.0042556927630763965,0.2856964432151538
23942,favors,,0.0011019583290126922,
23943,obscured,,0.00020795923175015235,
23944,meir,,0.00019390143332959179,
23945,boxer,,0.0010264141404845882,
23946,design,,0.004232576791658462,0.18122754554057222
23947,impedes,,7.451013011730012e-05,
23948,amenable,,0.0001234212184754782,
23949,obviously,0.13920614873518686,0.010543309009587361,0.22585069571618538
23950,jojo,,0.000573928523888126,
23951,preseason,,0.0008760197556140924,
23952,evolved,,0.0009372862270637539,
23953,iema,,9.299655650828127e-05,
23954,hassans,,0.00016895317272652973,
23955,thirty-five,0.03495739593629923,0.010568680852152703,0.042307296920050565
23956,underprepared,,0.00027516262965651895,
23957,icymi,,0.00026592207753845063,
23958,vedder,,0.00010297455987628369,
23959,saeed,,0.00030115070797106554,
23960,otherwise,0.14142597856379904,0.006820577215873928,0.22022552107763138
23961,dogfaced,,6.229890670385506e-05,
23962,partisan,0.13017082986997966,0.00804577832560028,0.379852106740785
23963,use,0.09628723735686759,0.030918136944801708,0.34542906399124285
23964,porn,,0.002255594354774204,
23965,recite,,0.0004463835695693011,
23966,respectively,,0.002309569714001159,
23967,neat,,0.0002435169895181015,
23968,statute,,0.0007158646804846509,
23969,fascists,,0.00027431588195018836,
23970,squeezing,,7.818343479909813e-05,
23971,populationwide,,4.2615513204420886e-05,
23972,happy,0.1416170673811262,0.01016603728054145,0.36080693487067744
23973,aspired,,5.077755345442166e-05,
23974,iowas,,0.00031043749084026074,
23975,elapsed,,0.00012249394036824662,
23976,ranch,,0.0012448876584542335,
23977,ferries,,0.00022018907631231907,
23978,donated,0.06012716793740236,0.007432095060884927,0.13070315720684367
23979,tandem,,0.0005152543022521805,
23980,surrendering,,0.0004362604833482369,
23981,eroded,,0.00017708375307784815,
23982,sank,,0.00034949717415355013,
23983,balm,,0.00017611362365230098,
23984,triplenegative,,5.243754054845726e-05,
23985,deserts,,0.0002813932689572121,
23986,objectively,,0.00010454860877299704,
23987,energized,,0.00035936145575954663,
23988,marietta,,0.000451539757157533,
23989,theology,,0.00010424119335740376,
23990,lengths,,0.0008369036893653872,
23991,roast,,0.00020440879992049334,
23992,glimmer,,0.000594866828104621,
23993,commensurate,,0.00016655234007717143,
23994,jargon,,5.820118967038723e-05,
23995,miamidade,,0.0025645109553159864,
23996,nobelwinning,,5.446257198716729e-05,
23997,drove,,0.00263288570540216,
23998,cooped,,0.0011336472077894755,
23999,kristine,,9.094598421564905e-05,
24000,sven,,0.00011438423230603883,
24001,sleek,,9.608316118282233e-05,
24002,baked,,0.00046972705861760645,
24003,interactive,,0.0009004858641173699,
24004,permissible,,0.0004706710879275002,
24005,aggravating,,0.00023714012151602258,
24006,titfortat,,0.0003084660461590722,
24007,andromeda,,0.00021892808630925593,
24008,defect,,0.00015294133161210212,
24009,accredited,,0.0002543027063504273,
24010,divinity,,0.00010200559690695081,
24011,drawbridge,,0.00013053158714625878,
24012,defrauded,,0.00012521971428898856,
24013,rhea,,0.00015737374575236542,
24014,recur,,0.0002858105690407177,
24015,cuts,0.06275220493166164,0.006767731135166021,0.0934738154384878
24016,lucia,,0.0005617548342845904,
24017,hear,0.1048033913550342,0.01156692860732475,0.22387402670916956
24018,upstate,,0.00103316598743027,
24019,afterthought,,0.00015752478487690143,
24020,refrigeration,,0.00014543350599662157,
24021,allendale,,0.00013379968673764137,
24022,sympathize,,0.0003485306326902843,
24023,diversion,,0.0021475594922614775,
24024,nippon,,0.00010386049350945715,
24025,checkups,,0.00022836393846053355,
24026,accident,,0.002883702493147994,
24027,paige,,0.000272521415141147,
24028,melt,,0.00044128881824650513,
24029,recounting,,0.00018257817799765104,
24030,crash,0.20284090467541752,0.0046373977805521,0.43458643161620286
24031,supermarket,,0.003694494465254816,
24032,specter,,0.0003279363032259813,
24033,elevated,,0.001529628332604571,
24034,bandana,,0.0008015379953009367,
24035,jolene,,0.000129540389410412,
24036,louisiana,0.11124495659369314,0.00855200331218207,0.28830704963132114
24037,11monthold,,0.00018054044602702952,
24038,huffington,,0.00033167663605549244,
24039,cabin,,0.0014074246167752194,
24040,selfless,,0.0009439719852292084,
24041,flattenthecurve,,0.00022817946270073814,
24042,thirddegree,,0.00039657040127492145,
24043,tempore,,9.311645001489997e-05,
24044,malaysian,,0.0006853717888847451,
24045,ainsworth,,0.0001407117876642937,
24046,grenell,,0.0018841221152487984,
24047,guardsman,,0.00044572597297245164,
24048,surgically,,0.00022842961115488033,
24049,turley,,0.0006489410427199044,
24050,lips,,0.00030099908799414136,
24051,distributor,,0.0006151538018039959,
24052,gerritys,,0.0002730836936935751,
24053,queensland,,0.0009958954443461544,
24054,minnesotabased,,0.0002444090045750672,
24055,burglary,,0.0012926470866122235,
24056,fullyequipped,,7.865699793062868e-05,
24057,radiological,,0.0002083220482652992,
24058,mourning,,0.0010269618808913588,
24059,timehonored,,0.00024323997954319563,
24060,crafting,,0.0008356489070780595,
24061,franceinfo,,0.0002732676938169113,
24062,rotten,,0.00035663222976595914,
24063,hector,,0.00043516137731533223,
24064,perhaps,0.10480879019715997,0.008164440221939424,0.33886222275855715
24065,grueling,,0.0004929274322810017,
24066,gasp,,0.00017754165830467745,
24067,anaheim,,0.0005135361411332919,
24068,bites,,0.00044734247067072666,
24069,presumably,,0.0020135208050816302,
24070,bret,,0.004040186265901748,
24071,romagna,,0.0002217584116433566,
24072,epitome,,0.0003617352109001173,
24073,youd,,0.00244306017383662,
24074,presbyterian,,0.0005646401493177237,
24075,manuel,,0.0020372359843195496,
24076,coaches,,0.002708167807367599,
24077,azithromycin,,0.0022346421609081464,
24078,fruits,,0.0008349301879966133,
24079,headtohead,,0.0006169871899625576,
24080,aggregated,,0.00043914182290566856,
24081,retreated,,0.00040053948460344585,
24082,skyler,,0.00014708972053702782,
24083,dollar,,0.0030349929748813304,0.1776033460532286
24084,1700s,,0.00019882100329825022,
24085,limits,,0.004190602976644299,0.024480943951536195
24086,hake,,4.169072175772091e-05,
24087,breastfeeding,,0.00019659691931818687,
24088,folklore,,0.0003806807301982827,
24089,internist,,0.00023043294761893856,
24090,appallingly,,0.000296055165867479,
24091,northwestern,,0.0015188943841684531,
24092,busses,,0.0002841405454135944,
24093,caucuses,,0.001132453198675434,
24094,wonsankalma,,0.00013786990302462647,
24095,mccartneys,,0.00010116501425586739,
24096,loaner,,0.000106293733367305,
24097,sycophant,,9.826042199458763e-05,
24098,ebb,,0.00034756914017480085,
24099,nonviolently,,0.00010578832709096424,
24100,thenupcoming,,7.458934244229865e-05,
24101,conditions,0.10835421870803229,0.014697106899653263,0.15496748119633325
24102,buds,,0.00023507897000792847,
24103,tonic,,5.003205428195322e-05,
24104,churches,0.11643351345411945,0.011980353733071842,0.02751584764669031
24105,usps,,0.0008738323540864168,
24106,telegraph,,0.0026233236164489087,0.8537602988360614
24107,roundtheclock,,0.00026020553460123395,
24108,berth,,0.00013042007154150377,
24109,lizzie,,0.00015627719746376655,
24110,provolone,,0.00015140403542535666,
24111,disappointed,,0.0025800870615859213,
24112,alien,,0.002820525647255258,
24113,selflessly,,0.0004687470641939923,
24114,controversies,,0.0004039810678062629,
24115,expounded,,0.0001831718609180336,
24116,idiotic,,0.0006148362181977321,
24117,complacency,,0.00029807104317038763,
24118,grade,,0.0033250101640881578,
24119,overrepresentation,,8.928599712161345e-05,
24120,judy,,0.000852669563752081,
24121,branch,,0.002514588057305294,
24122,tanzanias,,0.00033754966905387695,
24123,registers,,0.00040185488768559326,
24124,observes,,0.0003248181155532579,
24125,lapschies,,0.0009067453905315014,
24126,wreath,,0.001036235361366288,
24127,entailed,,0.00013532491499440715,
24128,overdraft,,0.0002152676534276901,
24129,negotiate,,0.0020400342821464187,
24130,eatery,,0.00023002110079913728,
24131,suddenly,,0.004170316338277583,0.05696639909602456
24132,briefings,0.08976348172151201,0.013337473193161899,0.2677792972442063
24133,aldo,,0.00010913282660195049,
24134,plants,0.1322035117455681,0.00693068199528849,0.19380324620185121
24135,kinds,0.12703944539297904,0.0051745262990898246,0.3882733556591325
24136,monochromatic,,6.164296660297806e-05,
24137,firecrackers,,0.0003098343563064391,
24138,bray,,0.0002753264244102239,
24139,lavatory,,0.00013902916686922573,
24140,stipulates,,0.0002186463681762238,
24141,unnerved,,0.00010861780010256959,
24142,pennies,,9.322919626109528e-05,
24143,baiers,,0.00023347618943545553,
24144,helmets,,0.0003446494961357026,
24145,languish,,0.00014924843316347952,
24146,falsepositive,,0.00016354222584159876,
24147,multibilliondollar,,0.00096259886425146,
24148,marriott,,0.0004599740299124036,
24149,unconscionable,,0.0012692473998290941,
24150,prolonging,,0.0003230023577779571,
24151,founder,0.12298464495834678,0.007472196293867974,0.18682814971567066
24152,hearses,,0.00012096864972431277,
24153,oscarnominated,,0.0003523015025950827,
24154,dip,,0.0014149029155456267,
24155,ownership,,0.0018944994934341933,
24156,manifestly,,0.00011956615691384124,
24157,america,0.12743035209242537,0.03081221397639977,0.11190903970370761
24158,births,,0.0004890590219363258,
24159,veteranowned,,0.00011796477512545369,
24160,burnedout,,0.0002211996523341724,
24161,narrative,0.14462156097079543,0.005229250101884063,0.4552638600439904
24162,chávezs,,0.00010538260655885805,
24163,helpful,0.13831949635314192,0.005046326634014332,0.014276773777294478
24164,lexingtonherald,,0.00011795179333191894,
24165,chores,,0.00045061329787521407,
24166,gerald,,0.0005248972272404076,
24167,meadow,,0.0002795258760892852,
24168,incubators,,0.0001923445747962848,
24169,suffocate,,9.057514040529578e-05,
24170,watershed,,0.00022049271675618454,
24171,habsburg,,0.0001452062602650408,
24172,rusting,,3.471784229112708e-05,
24173,released,0.13091166372617347,0.025333924547540333,0.2159708688323701
24174,topdown,,0.0002552939433126401,
24175,mitigating,,0.0010376880263256196,
24176,grahams,,0.0005047169181045284,
24177,gyeonggi,,0.0001492400690072419,
24178,campaigning,,0.0018720027754183344,
24179,martha,,0.004638348004409045,
24180,highpaying,,0.0003203133909757406,
24181,gratifying,,0.00017919922070924006,
24182,linmanuel,,0.000358353595241818,
24183,quotidiano,,7.72488254081989e-05,
24184,adorable,,0.0006323736720682059,
24185,contrary,,0.002764922923045373,0.7728908031865309
24186,eddie,,0.0010218850746399415,
24187,teachings,,0.00019773930505313298,
24188,tried,0.10676340627304574,0.01113289679415383,0.13945892868031104
24189,cardoz,,0.0007121064588932275,
24190,infallible,,0.00027763893386626245,
24191,smoothly,,0.0007271667696284226,
24192,biebers,,0.00021987485806541088,
24193,nasty,,0.0027717868088155888,
24194,wrappers,,0.00011480132000187163,
24195,doubtless,,0.00016012708519832472,
24196,gamaldi,,0.00014766224600406926,
24197,reentered,,0.0001670836230494441,
24198,pupils,,0.0006788073401610384,
24199,sneaking,,0.000616434642135147,
24200,devolved,,0.00038845373387025827,
24201,baxter,,0.0003314384307946527,
24202,stevie,,0.0002753312589512492,
24203,bros,,0.0015824571899096247,
24204,godlike,,0.00015706761597958385,
24205,rucker,,0.0005888287048873911,
24206,clean,0.10985337674623885,0.007072625162253992,0.31481216901131825
24207,antithetical,,0.00025215125890392845,
24208,johns,0.09727188496869134,0.009179802489991814,0.7027992429778677
24209,pass,0.12483324027147001,0.013619606284792281,0.004702796159892441
24210,moderator,,0.0008844593045502331,
24211,india,0.11835484415599654,0.009496754709790228,0.4807653004559133
24212,tamped,,5.838156023382149e-05,
24213,maniac,,0.0004662492126321817,
24214,medicaid,,0.003001662371701407,
24215,determinations,,0.00035524665070602106,
24216,questionably,,0.00012498427439501742,
24217,entitle,,0.00016536678117153427,
24218,gen,,0.00344448001471326,
24219,identified,0.10169885298463514,0.01041023251835492,0.5371915824132982
24220,rebounded,,0.0001327797639038962,
24221,est,,0.0057443466185937864,
24222,retreating,,0.00020693729507353204,
24223,installations,,0.00044619043221204703,
24224,amping,,9.299655650828127e-05,
24225,eligibility,,0.0017257398085746595,
24226,solace,,0.0013709536505173974,
24227,coincides,,0.000601038734104371,
24228,escape,,0.003373379342861414,0.42228317931413145
24229,abbott,0.10804756530585236,0.007882536537244529,0.08258857475881698
24230,headon,,0.0007177125624116156,
24231,consume,,0.0006294244162191689,
24232,oral,,0.002597873589265991,
24233,shanghais,,0.00020812098600726141,
