,term,controversy,tfidf,logodds
17215,jett,,0.0005585178137119718,
17216,safari,,0.0002195533586183299,
17217,swoop,,0.00021156263330701698,
17218,resumption,,0.0009601936994031395,
17219,embarrassingly,,0.0002326594141061563,
17220,seeing,0.13677644502215655,0.01626077727953769,0.2259489731679599
17221,counsels,,0.00025318971637097753,
17222,infringed,,0.0004699994604046476,
17223,regency,,0.00015047259516926263,
17224,message,0.11925025832714774,0.017871626193592262,0.1474780012679747
17225,presumption,,0.000293581825251318,
17226,disclose,,0.002321538265664436,
17227,pins,,0.00042215614447326,
17228,contributor,,0.005033148730198933,
17229,clinically,,0.0011351247979362314,
17230,factually,,0.00042753142606886463,
17231,incapacitated,,0.0005264195591810101,
17232,salvage,,0.0003323624185201431,
17233,act,0.10242817391542179,0.027685417946097277,0.38825686439445806
17234,defiance,,0.0026001816156205706,
17235,expectation,,0.0015838113097377624,
17236,medicare,0.12795863874274938,0.006892661081632869,0.2874017523816235
17237,establishing,,0.0016008077299030162,
17238,fatphobia,,0.00037207090821443796,
17239,improving,,0.0018944849083872193,
17240,universally,,0.0007368211272488912,
17241,shove,,0.000526871384877334,
17242,official,0.14561348952329428,0.021968825310477436,0.7794243470728172
17243,lulac,,9.281142091033221e-05,
17244,colonialism,,0.00016499852113227722,
17245,research,0.11941239388023742,0.015026705020971184,0.034362168181867006
17246,trojan,,0.00011442860337147805,
17247,vicepresidential,,0.00020198225831815112,
17248,feces,,0.000528331565534151,
17249,subcontractors,,0.0002581956764193478,
17250,client,,0.00196537944525169,
17251,strengthens,,0.00050170955300356,
17252,naming,,0.0019896203248955164,
17253,circulated,,0.0023737917767396154,
17254,probably,0.11851056865785405,0.015122365826423442,0.36961187988458793
17255,unfavorable,,0.0007680354412018578,
17256,regiment,,0.0003295987624084951,
17257,charm,,0.0005239965937828416,
17258,notary,,0.0006895121997609017,
17259,curse,,0.00044841794443679526,
17260,arlington,,0.0005994403843578692,
17261,hyper,,9.084234153962543e-05,
17262,connection,,0.005191708923526219,0.7995510030781225
17263,biosecurity,,0.00021187577766977584,
17264,hove,,0.00011120716622395294,
17265,lamar,,0.001041345494805562,
17266,quack,,0.00046287103243480463,
17267,duomo,,0.00011736282162278019,
17268,hopped,,0.0004440747441423555,
17269,diplomatically,,0.00019220596917096845,
17270,fudge,,0.000493908693916049,
17271,egyptian,,0.0002579844239280902,
17272,detail,,0.003101087411041998,
17273,sundar,,0.0005504144303289486,
17274,extraneous,,0.00013099382352819367,
17275,sadiq,,0.0008977957600684443,
17276,stefanik,,0.0010685423587228102,
17277,tisch,,0.0004093465394600642,
17278,bail,0.15302642068094427,0.006170957794012886,0.310564922920097
17279,ridley,,0.0007046066816572463,
17280,sentenced,,0.0023205568473936245,
17281,narrowing,,0.0003914404856029516,
17282,screenshot,,0.0014234786016220375,
17283,furious,,0.0030995047578635786,
17284,infusing,,0.00021619865962393422,
17285,appropriations,,0.0019715968755569637,
17286,naive,,0.000991699675865632,
17287,guitarist,,0.00047396267106149286,
17288,microcosm,,0.00013221925799005872,
17289,underemployed,,0.0003724768786315991,
17290,arguments,,0.0026808869378806013,
17291,noticeably,,0.0004653752103214847,
17292,murderforhire,,0.00022210628381823597,
17293,endorse,,0.0024919184269727177,
17294,siblings,,0.001783961108895277,
17295,marketplaces,,0.0004508982079805325,
17296,annoying,,0.00022688470270523098,
17297,fracture,,0.00023469581744300086,
17298,prayers,,0.0041594395404044165,0.318574099813569
17299,broadcasting,,0.003224150887123949,
17300,binary,,0.00018639470558441673,
17301,peddled,,0.0004828766965872003,
17302,streisand,,0.002734639814540387,
17303,complicated,,0.003139913469724266,
17304,ignoramus,,7.213575674970348e-05,
17305,behnken,,0.0004207308006672353,
17306,reiterated,,0.0027577121441048798,
17307,tangible,,0.0004684299335525155,
17308,paperwork,,0.0016634830783761152,
17309,recalled,,0.005083309978867854,0.4263230652009145
17310,ruse,,0.00011863289300792927,
17311,mucus,,0.000382438772472957,
17312,calamities,,0.0001645788761569572,
17313,aftermath,,0.0018935249575612566,
17314,funerals,,0.0014765687019095005,
17315,coors,,0.000462463152297054,
17316,wore,,0.004206995912955355,
17317,eastern,,0.006075611544466208,
17318,mutual,,0.0018955197186106697,
17319,shade,,0.00112242584379336,
17320,leone,,0.0003982200319998351,
17321,manmade,,0.0009007119749431668,
17322,declared,0.11289206254478135,0.013478241732499946,0.45147163981197935
17323,sellers,,0.0017888386476910547,
17324,germanys,,0.0018302006948949247,
17325,channeled,,0.0005363914101438592,
17326,workhorse,,9.097490767462954e-05,
17327,dummies,,0.00024819508651426265,
17328,disparity,,0.0010717934925157924,
17329,ongoing,0.10473975082279333,0.01785098421687411,0.4526115451050017
17330,fortunately,,0.002181293385137253,
17331,thriller,,0.001520844833649934,
17332,accuses,,0.0009229458852043654,
17333,labconfirmed,,7.990170220885166e-05,
17334,bedroom,,0.0012777362682359103,
17335,eid,,0.003098769009329169,
17336,imposition,,0.0004772330818157728,
17337,rationed,,0.000813763872610286,
17338,graced,,0.00024432545871948345,
17339,perpetuate,,0.0002623525237782303,
17340,equestrian,,0.0004177964834550258,
17341,range,0.2000174242733876,0.010616364220235545,0.47594311908812353
17342,fifty,0.09320865475069723,0.025375908554816536,0.272985786003087
17343,cook,,0.004465268231476442,
17344,courant,,0.00027325405492937405,
17345,begin,0.1198980489021424,0.01624168411236098,0.5308460868494095
17346,companys,0.12086030272523364,0.007934024709076348,0.27124979146218353
17347,interaction,,0.003159407490583164,
17348,briar,,0.000227646001011844,
17349,prized,,0.00010903025339411741,
17350,evangelists,,0.00022215628394428057,
17351,bulgaria,,0.00032282810498396645,
17352,flawed,,0.0013809926801411456,
17353,goals,,0.0031793112827314717,
17354,extensively,,0.0012110294819823986,
17355,implicitly,,0.00021753718529411728,
17356,professors,,0.0027182093962665487,
17357,coordinate,,0.0024780797129130183,
17358,answered,,0.0036532449452510727,
17359,bratislava,,0.00022500595176795966,
17360,inward,,0.00022169804001220112,
17361,alone,0.13370189058969775,0.011784183160638792,0.7061895405742133
17362,meeting,0.11485254769429346,0.014530178243777586,0.04734436183172143
17363,entrants,,0.00040866072102197165,
17364,bachelors,,0.00037387208452174456,
17365,chances,,0.004492403445040169,0.23729764018116814
17366,prayed,,0.0020563779805511835,
17367,matilda,,0.0002620169694478769,
17368,freeforall,,0.0004176473878029555,
17369,scurrying,,0.0002862247167937908,
17370,sailings,,0.00011962381286925969,
17371,scaring,,0.0007707211410908951,
17372,purposefully,,0.0006357097154549809,
17373,rearrange,,0.00034112840436854684,
17374,enlisting,,0.0004802968924038103,
17375,danish,,0.0009840578938401484,
17376,sewing,,0.0020415212142314313,
17377,combo,,0.00023123376272942212,
17378,yosts,,0.00013288534744743675,
17379,suggestion,,0.004352204133470766,
17380,frontpage,,0.00025877936745447787,
17381,walmart,0.15377593569782735,0.006594173714452713,0.5172743491932497
17382,dustin,,0.0012356268935444234,
17383,uniting,,0.0006799962144669769,
17384,protest,0.16188190850448972,0.011086883376645693,0.44623545461829633
17385,hapless,,0.00022854649122663298,
17386,avigdor,,0.00013117742253964122,
17387,litigator,,0.0001763033454828373,
17388,principle,,0.001835361089179653,
17389,overusing,,0.00010678588027634845,
17390,shortchanging,,0.0002574214927513342,
17391,zhu,,0.00015432453348966684,
17392,umrah,,0.001004037982210029,
17393,pioneering,,0.0001273693873818775,
17394,cemented,,0.00021039625043337806,
17395,tasked,,0.0019451704884221213,
17396,ragland,,0.0004434495577956952,
17397,pollak,,0.007241557272718235,
17398,daughterinlaw,,0.00021055671955666716,
17399,cake,,0.002819254574224213,
17400,nra,,0.001226422225829678,
17401,allhandsondeck,,0.00013186937404378177,
17402,embarking,,0.0004067020384821838,
17403,facet,,0.0003044673507003893,
17404,cameras,,0.0025854725035866907,
17405,tong,,0.0003557683499501418,
17406,hyperlocal,,0.00010639937349269991,
17407,striving,,0.0004346734503531728,
17408,rationale,,0.0014555739617889223,
17409,campaigner,,0.000424523933000038,
17410,morons,,0.0007469506219581954,
17411,sunak,,0.0008991186128425628,
17412,restructuring,,0.0006460148348695581,
17413,concession,,0.0007476395661796707,
17414,snap,,0.003214703410000987,
17415,bugs,,0.0004652158923030983,
17416,contribution,,0.0022603708699345487,
17417,ducey,,0.0003754353009915338,
17418,liar,,0.0019324299275358667,
17419,allcountry,,6.205753485688577e-05,
17420,lawyers,,0.00485780486967635,0.10897859653666564
17421,everchanging,,0.00031699862406847537,
17422,lancet,,0.001979991136687704,
17423,pcr,,0.0001942743945094585,
17424,stymie,,0.00014181289721818468,
17425,clauses,,0.00030831334690330225,
17426,restrict,,0.0032134234001690003,
17427,sang,,0.002830034206343048,
17428,glimpses,,0.00017490323005285496,
17429,halted,,0.004195669251848172,0.44216212923066045
17430,proprietary,,0.0004623158832649224,
17431,candice,,0.0002465681081763639,
17432,umpteenth,,0.00018698338383662765,
17433,farming,,0.0012534956074746414,
17434,easter,0.12568602476320462,0.012418882570080218,0.3680541570769387
17435,yoshiro,,0.00013678917580811224,
17436,leeway,,0.0006000525542603611,
17437,teleconferencing,,0.0006885372105053564,
17438,philanthropic,,0.0005878307437285595,
17439,approval,0.13846475258301735,0.007904627624926611,0.7842550803296978
17440,covenant,,0.0002168043211241053,
17441,vietnam,,0.0043826311916571135,
17442,stats,,0.000628588073484274,
17443,audra,,0.00014267928682492096,
17444,blaine,,0.0002985094391841855,
17445,iranians,,0.002217281830112634,
17446,northern,0.11830067075934725,0.007895295409552482,0.7180984712436953
17447,lighting,,0.0012000132061624719,
17448,vera,,0.0006785335111303406,
17449,abstract,,0.0010421174526184574,
17450,commodities,,0.0001851539942744366,
17451,commissioner,,0.006891333489570839,1.0838927488389547
17452,virginians,,0.000992833320547483,
17453,thought,0.12113075281353168,0.015842947747025844,0.3499995626973621
17454,bewildered,,9.350171187871788e-05,
17455,extracted,,0.00029781025995151384,
17456,hassle,,0.00022256723045241064,
17457,inference,,8.118340835451197e-05,
17458,achieving,,0.0013670243613448003,
17459,rebirth,,0.0002342373069507368,
17460,silent,,0.0027491621487619787,
17461,exceptionally,,0.0007600238244740117,
17462,halls,,0.0020334411048926826,
17463,icons,,0.0008522769811142525,
17464,heinous,,0.0004034534007603666,
17465,lira,,0.000815814060270565,
17466,moderna,,0.0020313055257890605,
17467,hires,,0.0007068793532034206,
17468,deemed,0.15602124959770303,0.006999916473518289,0.07373432729483385
17469,jam,,0.001073216920878758,
17470,imf,,0.0004347751336265207,
17471,proliferating,,0.00023832177745257419,
17472,callously,,0.00016563406481384457,
17473,hoyer,,0.0015260398560123095,
17474,precondition,,7.575424352120299e-05,
17475,thankfully,,0.0018291300079293625,
17476,dampening,,0.0002396650452049524,
17477,ye,,0.00021741662409217514,
17478,battlegrounds,,0.00013816129004496486,
17479,weaving,,0.00018091922645219817,
17480,sixty-ninth,,0.00020450726178797748,
17481,creating,0.14404991979651086,0.006539649112344777,0.22978284367868182
17482,biography,,0.0006454743907300449,
17483,abandon,,0.0017473469543508031,
17484,howling,,0.0002833919032323548,
17485,cps,,0.0002524933807773302,
17486,mickey,,0.000300043511742644,
17487,transforming,,0.000695998683796947,
17488,lock,,0.0025683089885966187,
17489,empowered,,0.000632698897300121,
17490,horovitz,,0.00023981033460873349,
17491,admirer,,8.269012740469448e-05,
17492,madame,,0.0008434557132020654,
17493,measurement,,0.0001173755428793476,
17494,vulnerability,,0.001854579821393781,
17495,shoes,,0.002036268438640921,
17496,lingered,,0.00017856755986000658,
17497,bowling,,0.0010072478401374943,
17498,nonwhite,,0.0012644440019749276,
17499,arise,,0.0018785485565429817,
17500,lana,,0.00041999542208616424,
17501,2017s,,0.00011037055180079298,
17502,killings,,0.0010279846701000525,
17503,schooler,,0.0001482188801619561,
17504,bmi,,0.00035161523398328576,
17505,commenting,,0.0015605376916019605,
17506,isu,,8.197321875109804e-05,
17507,wuchang,,0.0004713090873969529,
17508,hospital,0.09586199536485876,0.03644207612404195,0.18425731110466118
17509,violated,,0.003943935035358162,
17510,orourke,,0.0009758274817478485,
17511,hardly,,0.0018006511449714887,
17512,shrank,,0.00046485995084790223,
17513,sabotage,,0.001065709042470739,
17514,plexiglas,,0.00019101308976725016,
17515,squared,,0.0001148896508579814,
17516,barkley,,0.0016350397299777185,
17517,shadows,,0.0002525200608923469,
17518,change,0.1526206857259948,0.0212481329413813,0.2863730196784157
17519,proworker,,0.00017501046456938434,
17520,mics,,0.00022418524388753642,
17521,empathy,,0.0029029489463755073,
17522,wilbur,,0.00045457866463255664,
17523,advance,,0.005207911202907509,0.08303520204464138
17524,precipice,,0.0002063628658483485,
17525,tally,,0.003397478876829888,
17526,neighbor,,0.003634485357027381,0.13329272273450835
17527,mozart,,0.00011841014587604345,
17528,garner,,0.0012047997746829446,
17529,remington,,0.0006583245280536662,
17530,highprofile,,0.0021478331267337013,
17531,determine,0.13773132628131918,0.006892370014085026,0.07975849886031805
17532,charlottesville,,0.0009376761093699245,
17533,antman,,0.00026776071533942737,
17534,weekbyweek,,0.0003228566923739508,
17535,injected,,0.001002911513400582,
17536,fliers,,0.0001762034856360464,
17537,lacrosse,,0.0001123381592558537,
17538,pertain,,0.00012050504741590322,
17539,triggering,,0.0014015722357343103,
17540,electable,,0.0004631428091468769,
17541,acknowledging,,0.0035103140030667995,
17542,seductive,,0.00015708327480538773,
17543,antiisrael,,0.000507247246395654,
17544,contes,,0.0002694732277526868,
17545,diversified,,0.00027355562222478285,
17546,inflating,,0.0003133801841680856,
17547,rnc,0.1705713787734034,0.005362675533406114,
17548,calmatters,,0.00015666017343086505,
17549,maiden,,0.00011336340789971013,
17550,precorona,,7.112740002243224e-05,
17551,simpler,,0.0005790540165879744,
17552,fdic,,9.308630228532865e-05,
17553,publisher,,0.0005890816439917937,
17554,classless,,0.0010663152330337674,
17555,storing,,0.0007815484260775085,
17556,cover,0.1690123603375838,0.01273505927794321,1.0891741955182481
17557,foresight,,0.0002529101315816581,
17558,fawcett,,0.00014497387928767613,
17559,spurs,,0.00027574594931883517,
17560,anders,,0.0006739081007350481,
17561,zealands,,0.00036909650040306194,
17562,idaho,,0.0026620125719095684,
17563,reputation,,0.002432860991967489,
17564,dissed,,0.00028330067675961867,
17565,pittsburgh,,0.0022641911142595333,
17566,overdoses,,0.0002328629559739468,
17567,irs,,0.004538912753285244,
17568,watching,0.16589849414252122,0.010207645067261064,0.3958085482814044
17569,changed,0.12879683303433306,0.009080593547872155,0.6019407537690775
17570,enormous,,0.0045116705295198435,
17571,championship,,0.0019313919204358826,
17572,ncov,,8.738403990014637e-05,
17573,collaborated,,0.00041592291745692477,
17574,membrane,,0.000302558968214278,
17575,streep,,0.00038853934469673776,
17576,replaces,,0.00011450343032360035,
17577,partition,,0.00015371141758870434,
17578,ninety-fourth,,0.00026550338278433195,
17579,iii,,0.0008669448338572518,
17580,elaborated,,0.0005341991448149279,
17581,mcgovern,,0.0005618267756359679,
17582,latino,,0.0012226175460354751,
17583,uninterested,,0.00026741632081516494,
17584,kyiv,,0.0002042312085279849,
17585,diamond,,0.00362109705568132,
17586,illustration,,0.0019448788491059897,
17587,moons,,0.00014232178815498544,
17588,predilection,,6.689812036579719e-05,
17589,military,0.10007204915672985,0.016487562807748057,1.015628740358031
17590,slamming,,0.0018612889576453781,
17591,waist,,0.0002634331973721109,
17592,entrepreneurship,,0.0005407886314713641,
17593,draw,,0.003108799643686196,
17594,gatekeepers,,8.73279350101602e-05,
17595,deepcleaning,,7.869969601115661e-05,
17596,gutfeld,,0.000635149703178727,
17597,yarmuth,,0.00022643944621473543,
17598,hated,,0.0008538249227837035,
17599,trikini,,0.0002589591022941836,
17600,levin,,0.0012692952456701619,
17601,note,0.15683518468088864,0.009283254429870946,0.08271439789282324
17602,teenager,,0.0015924909750310197,
17603,fullthroated,,0.00012669479303639301,
17604,statesmen,,5.3958123459649365e-05,
17605,realms,,0.00028030213249241647,
17606,plummet,,0.0008387731877854566,
17607,returned,0.1493478242823696,0.009399158600476569,0.20944912690030013
17608,famed,,0.001539091846669294,
17609,chitchat,,0.00013601918014100495,
17610,igg,,0.00034793731029042274,
17611,imagined,,0.002060808292280382,
17612,tuesday,0.08115565313612451,0.042091289468182774,0.4016460975333747
17613,congratulations,,0.001419391826955565,
17614,prints,,0.00023283347722298324,
17615,oakland,,0.0022134825242534732,
17616,counterfeit,,0.0009000722094491224,
17617,measuring,,0.0011528193445749652,
17618,shiawassee,,0.00032448240270440006,
17619,relaunched,,0.00010793415580446262,
17620,ucsfs,,0.00014459525660665776,
17621,liberties,,0.0034035310571522547,
17622,relaunching,,0.00012663169440216464,
17623,denies,,0.0009957265279590532,
17624,toes,,0.001042760920533961,
17625,unresponsive,,0.0004989630202163172,
17626,modeling,,0.0016783563325055524,
17627,irritate,,0.00016671319087913894,
17628,backstreet,,0.0007514157905850027,
17629,kinzinger,,0.0009236863394388223,
17630,spices,,0.00037674216795593313,
17631,party,0.1691817359290813,0.03126421207420861,1.0435781518136364
17632,unborn,,0.0008487040330826742,
17633,artistically,,0.00024037368485168363,
17634,pros,,0.00031326148548348616,
17635,tough,0.11001707973450171,0.008615050307469705,0.10785520158282409
17636,prone,,0.0013049073527228866,
17637,retailer,,0.0014989329356296086,
17638,onethird,,0.002573661947432951,
17639,replacing,,0.0011536991124766276,
17640,wonsoon,,8.393733239506291e-05,
17641,sheridan,,0.0004857031881543571,
17642,cellphone,,0.0018750254879506523,
17643,exgirlfriend,,0.0006756251517203807,
17644,dividing,,0.0010862894205601412,
17645,questioner,,0.00018437530904803268,
17646,donovan,,0.001180931778478581,
17647,vilified,,0.0004294016793694821,
17648,yearend,,0.00012246483705533151,
17649,ethanol,,0.000268025836948892,
17650,heavier,,0.0005214943964767504,
17651,duty,,0.0051046448287864355,0.4908615863384857
17652,hughes,,0.0008869705260864502,
17653,leveraged,,0.00035758621823041325,
17654,buckinghamshire,,0.00013620859716587634,
17655,sniffles,,0.00013672758714432514,
17656,efiling,,0.00012681272555305263,
17657,bob,,0.0054710307787942565,0.6999074478418571
17658,myanmars,,8.154608318942602e-05,
17659,perseverance,,0.0005338296810629622,
17660,bostons,,0.00013869354779407647,
17661,morgues,,0.0011113087718512935,
17662,chevron,,0.0009488341362992946,
17663,worsen,,0.0012244751916557623,
17664,rebuild,,0.0013717201252806117,
17665,intervals,,0.00029207818308882625,
17666,commuters,,0.00026263799426559935,
17667,orientation,,0.0011862031978087594,
17668,30second,,0.00048762324682051413,
17669,visa,,0.01263809934424707,
17670,variation,,0.0005366244795890306,
17671,ricketts,,0.0010287450470680979,
17672,actives,,0.00034091939083787684,
17673,pointed,0.14030408794500213,0.01043328166095095,0.18758548247884455
17674,requires,0.12616601229530874,0.006667477816002702,0.23544858121435933
17675,100yearold,,0.0002582666903434855,
17676,palace,,0.0030852970598091918,
17677,changing,,0.0049751437610958986,0.6043260414482599
17678,subpoena,,0.0006990527104946298,
17679,balconies,,0.0016143464703396574,
17680,paco,,9.130431876795697e-05,
17681,contest,,0.002394397907285712,
17682,hanged,,0.0002579468922922131,
17683,acupuncture,,0.00037646122342390164,
17684,reached,0.1002554147167842,0.010799942476882485,0.015771775927744723
17685,enters,,0.0009099593340851752,
17686,subcommittees,,0.00037450950050975796,
17687,reaffirming,,0.0002161964216319142,
17688,posters,,0.0008283582022886845,
17689,educated,,0.001179815897052224,
17690,experimenting,,0.0007123755949928837,
17691,greetings,,0.0005572323894265073,
17692,ability,0.13280061621473863,0.012117224654754644,0.124775697353673
17693,brings,,0.004309317113557301,0.23729764018116814
17694,joys,,0.0006009983149027405,
17695,sickness,,0.002173547377195659,
17696,raking,,0.00012096685035515854,
17697,eagerly,,0.0007371723613826974,
17698,chelsea,,0.0015653521659286251,
17699,gripe,,0.0002575014872049778,
17700,unrestricted,,0.00043555098043510446,
17701,disrespect,,0.0003690981874691953,
17702,bigotry,,0.0008505635956060913,
17703,sow,,0.0009372111168382722,
17704,ankara,,0.0005498153426626311,
17705,roasts,,0.00027969638794214457,
17706,100year,,0.00026771083438250867,
17707,churchgoers,,0.0003123081135754178,
17708,mick,,0.0007751973212587593,
17709,rallied,,0.0012441049464633717,
17710,youll,0.1273853766163127,0.006248888670671353,1.2793848735357756
17711,waiters,,0.0001762510577160985,
17712,amino,,0.00020803099189405807,
17713,trafficker,,0.00012158830857127755,
17714,dccc,,0.0002026514278310199,
17715,ecommerce,,0.0026528581791939094,
17716,lest,,0.00043304896367415887,
17717,remembered,,0.002392098808535051,
17718,ill,0.12065022004588992,0.014531169605167264,0.1950611969847485
17719,reason,0.14135502326652805,0.016010878010514196,0.22072186567282223
17720,noncritical,,0.0002928590730636037,
17721,affirmation,,0.00013534553412896937,
17722,sympathetic,,0.001105887786891345,
17723,walsh,,0.0017954450263691713,
17724,anything,0.11441219970633487,0.016596622340156804,0.24186236933328295
17725,concerted,,0.0008821324101793354,
17726,archbishop,,0.0010373029330201615,
17727,aligns,,0.00046148302737120204,
17728,tradeoffs,,0.00028601233581849805,
17729,destitute,,0.00033933978900945805,
17730,uncharted,,0.0006320431558608118,
17731,rolando,,9.825865442005159e-05,
17732,endorsements,,0.0009982331190458308,
17733,terroristic,,0.0003754131246090064,
17734,new_york,,0.0036075378544347314,
17735,area,0.11715422025766127,0.01636816921475168,0.19200221329657946
17736,aloha,,0.00014509873163134245,
17737,habitual,,0.00034490333450958797,
17738,memorably,,0.00014828118584393228,
17739,valid,,0.002003392462457146,
17740,bloke,,3.594101130123552e-05,
17741,recoup,,0.00018933982084252737,
17742,backdoor,,7.145775955940092e-05,
17743,selfservice,,0.00042729267132690153,
17744,serving,0.1842224215047813,0.006922947733494621,0.08130514458845103
17745,wow,,0.0018254944473171794,
17746,gon,,0.00016779357463858851,
17747,browsing,,0.00017391236869064613,
17748,hats,,0.001350806139056183,
17749,us,0.10738649351347657,0.060469629957042796,0.1421086986340555
17750,cling,,0.0006262711469663253,
17751,soothe,,0.0003222725997370444,
17752,arm,,0.002797326994858522,
17753,suntimes,,0.00027487838641303606,
17754,trailers,,0.0006148113576243276,
17755,rethink,,0.0009792015565072546,
17756,rhetorical,,0.0001610924421684022,
17757,tennesseebased,,8.689186907625496e-05,
17758,attempting,0.14470158970355612,0.008197572727689301,0.9053614682187807
17759,imperfect,,0.0007999014688510009,
17760,flattering,,0.0002875516628109613,
17761,snob,,0.00011635178570716915,
17762,alcoholism,,0.0004750101249311041,
17763,businesss,,0.00016507443719434006,
17764,wipe,,0.0037180746194641397,
17765,peaks,,0.0008695091431751483,
17766,filming,,0.003281940463331563,
17767,carell,,0.0009943422821333187,
17768,bore,,0.0008397823726529227,
17769,lopburi,,9.970430164780669e-05,
17770,raging,,0.0010619126605427485,
17771,tomasz,,0.00012267477526295406,
17772,infancy,,9.066135797034914e-05,
17773,promote,0.18655331635087685,0.005666431127005698,0.2327719615540633
17774,meal,,0.003965077163907347,
17775,absorb,,0.0007748123587216023,
17776,keyboard,,0.0005866547547412457,
17777,cop26,,0.0004960715378517892,
17778,experienced,0.13947300965535486,0.006607829589531362,0.27997258820253695
17779,jeanette,,0.00025905448489942475,
17780,deadlines,,0.0010129756968638914,
17781,bombs,,0.0005204566222244108,
17782,chairwoman,,0.001588982309256999,
17783,countrywide,,0.0005844722900378949,
17784,biologist,,0.00019817304547731316,
17785,options,0.17333849064634274,0.007594042805091722,0.9537016829053807
17786,nicolledwallace,,0.00017798419263162336,
17787,set,0.12722976329394634,0.02330587273715645,0.17838910230194524
17788,illegal,,0.016881813231533857,
17789,baylor,,0.0004593793614036336,
17790,embarked,,0.0006665225817069664,
17791,albeit,,0.0015436354052002358,
17792,teeth,,0.0011724458542394427,
17793,cleaning,0.14171699985629813,0.00833034981124103,1.0609472132589783
17794,breweries,,0.0006329146288679632,
17795,sciutto,,0.0006904969610410948,
17796,profuse,,0.0003207057542158985,
17797,stimulating,,0.00041348628604191896,
17798,ungrateful,,0.00011347963319242331,
17799,breeding,,0.001209097629926124,
17800,accommodate,,0.0017821086103042712,
17801,obstacles,,0.0023714823165999757,
17802,monthandahalf,,3.979851981332888e-05,
17803,beloved,,0.002179794880253687,
17804,selected,,0.0025279877561829598,
17805,beginnings,,0.0005219490447702514,
17806,finest,,0.0006798202778645231,
17807,respect,0.14861455800867662,0.008059625431003883,0.23647779928821944
17808,storm,,0.0034396896212020066,
17809,emit,,0.00023013504131601503,
17810,unilateral,,0.00038677692744003403,
17811,jolt,,0.0001509899705323689,
17812,allocating,,0.0004906219276403659,
17813,grouped,,0.00023605668975407266,
17814,granite,,0.00029560485642194295,
17815,redfords,,0.0004357089006740217,
17816,ah,,0.00045376200447402355,
17817,assessing,,0.0016691913521963142,
17818,lives,0.11993582324121489,0.030400892506479364,0.047272079797005595
17819,fundraising,,0.0033190660302869377,
17820,impunity,,0.0007136190865487694,
17821,johnson,0.10258577810347372,0.01671119097689098,0.4408914810292051
17822,sinclair,,0.00032580934828877384,
17823,switch,,0.002748446249804395,
17824,todd,,0.004291656996215409,
17825,kpbs,,0.00011397156357177048,
17826,epstein,,0.001173624676141012,
17827,miss,0.18805039831574288,0.006111206913597832,0.9537016829053807
17828,asparagus,,0.00025819339961301974,
17829,targeted,,0.004542860110458513,0.5452343143704745
17830,retail,0.14483878882179718,0.00838729276716573,0.1257406896550087
17831,inclusive,,0.0009736336979085923,
17832,whimper,,0.00017337477303713375,
17833,wanna,,0.0008507734534303934,
17834,decode,,0.00012345228425483494,
17835,paperless,,0.0001189966308754066,
17836,fossil,,0.0022923312432331106,
17837,enshrined,,0.00011434216273422814,
17838,tents,,0.0015933357364808424,
17839,skepticism,,0.0018288475168965561,
17840,booed,,0.00022087093591570937,
17841,gone,0.14657691967710756,0.010550061448873566,0.20075872433940148
17842,diligently,,0.000896989323598418,
17843,scanning,,0.0002629350683968998,
17844,skeptical,,0.0021124916170024845,
17845,oas,,6.951693855775033e-05,
17846,demonstrations,,0.0025778783472008454,
17847,messina,,0.0002602368282650452,
17848,lambert,,0.0007641185696630635,
17849,outskirts,,0.000580727987372115,
17850,brady,,0.005511616702329775,
17851,among,0.09393124876009817,0.02330097704776285,0.07157933267717942
17852,mar,,0.0011221323918995292,
17853,judgment,,0.0033885942579150786,
17854,families,0.13326203432521763,0.021934799752086044,0.1355049247768219
17855,punishing,,0.0013766194267852444,
17856,lunch,,0.0032032210433363185,
17857,selfadministered,,8.607313303708595e-05,
17858,prescription,,0.0032789764294508666,0.06486789808919236
17859,secondary,,0.001477532647966442,
17860,airport,0.12567972877248795,0.007656806286555308,0.21841306775565522
17861,advising,,0.0036150890283565473,
17862,sounding,,0.0016123523506451714,
17863,films,,0.0038055142645272754,
17864,hanoi,,0.0003661081741544094,
17865,brutality,,0.001277403623918337,
17866,stranded,,0.002192335555597921,
17867,singing,,0.005044085905540074,0.6053949886371648
17868,acrosstheboard,,0.0004069813258924852,
17869,veronesi,,0.0006818387816757537,
17870,expelling,,0.00017209644457995597,
17871,barbra,,0.0016461830898994868,
17872,despise,,0.0002668460736411604,
17873,breed,,0.0010382132277502393,
17874,awoke,,0.00027354805239511015,
17875,clearwater,,0.0004073936898274488,
17876,nostringsattached,,0.00020356019545419676,
17877,unionize,,0.00028840380802407794,
17878,nationalistic,,0.00026553561691831977,
17879,deliver,0.14386489260362612,0.00942046677286688,0.15074152607352215
17880,selfies,,0.0002698371781491756,
17881,figuring,,0.0015158075001996424,
17882,assets,,0.0038218307372305032,
17883,wahlberg,,0.0013650515577571594,
17884,nancy,0.11044048246199907,0.016707657057846194,1.2159867366222332
17885,appear,0.16037643076021227,0.008711067786772844,0.14491060576272885
17886,conscience,,0.0013815338152219458,
17887,plugging,,0.0005440494900846755,
17888,displays,,0.001150025647860533,
17889,impressively,,0.0003699773647635875,
17890,abbreviated,,0.0001023863378670676,
17891,fiasco,,0.0007436331132401575,
