,term,controversy,tfidf,logodds
13387,rh,,0.00012962535125963295,
13388,injury,,0.002468199894549924,
13389,cheeky,,0.0010608284828453622,
13390,clay,,0.0008624321170504415,
13391,nixons,,0.0002612644144348522,
13392,nominally,,0.00020122954836051578,
13393,freckles,,6.199171308823483e-05,
13394,dixons,,0.0005190826374714881,
13395,mardi,,0.0010305923220763481,
13396,outworked,,0.00011669654083541143,
13397,spell,0.17020206562454837,0.005224865652624264,0.4758994969881734
13398,fret,,0.0003291317536839337,
13399,kidd,,0.0005563189091462389,
13400,wildlife,0.12191316958426981,0.0041294671221591625,0.2344591301535397
13401,watt,,0.0011639404805410234,
13402,snapchats,,6.926232216020224e-05,
13403,anglo,,6.34706725746534e-05,
13404,verizon,,0.0011825694793947284,
13405,courage,0.22366027257899657,0.0034604073619964783,
13406,frackers,,0.0010634714191802633,
13407,accountable,0.2503120668794112,0.003463377525384732,0.28800511085949915
13408,losing,0.16839482670877393,0.009766620272363025,0.3436914510353513
13409,rudderless,,0.00016657109848175044,
13410,groom,,0.00020141357389082053,
13411,impatience,,0.00022522374818614822,
13412,repurposed,,0.0009220856897495546,
13413,labyrinth,,8.115616319042251e-05,
13414,der,,0.0015965123960275068,
13415,walnut,,8.783170903891418e-05,
13416,reusable,,0.002661043649775443,0.6901753230708108
13417,mid1980s,,0.00010701564642192264,
13418,jellyfish,,0.00028857717831852557,
13419,shooting,0.14421211491127,0.004984647975106782,0.1287462980112073
13420,schwarzenegger,,0.0008910918530116821,
13421,campbell,,0.0036313266551398536,0.6701345721873648
13422,preferable,,0.00035649638629655045,
13423,scalise,,0.0004769272695829594,
13424,jewels,,6.599106874339563e-05,
13425,character,0.2464595345600022,0.005787566502421475,0.6913623949201294
13426,diaspora,,0.00028497894494243265,
13427,equipments,,7.038392503257309e-05,
13428,avenues,,0.0006499512099631627,
13429,persuaded,,0.0001705103537707156,
13430,diseased,,0.00025894187892491223,
13431,rewind,,9.029601518410525e-05,
13432,littrell,,0.00020699204733000133,
13433,messonnier,,0.0024058755676805857,
13434,soulcycle,,0.00022361079091436043,
13435,snuggled,,0.0001252831556757326,
13436,chaotic,0.16759675327256787,0.0028564969087051736,0.6620653641389176
13437,modestly,,0.0004458020478365944,
13438,unruly,,0.00032944672699330546,
13439,birchwood,,1.848652276839608e-05,
13440,cancel,0.1428461394291222,0.009266331259247645,0.0059349676622880735
13441,upstate,,0.0012558478759853308,
13442,childrights,,0.00022301635516752094,
13443,belfast,,9.034072720951261e-05,
13444,accrued,,0.0004835643355078345,
13445,minutes,0.12928342735235332,0.012616111914831054,0.18873353835831738
13446,icus,,0.0012181235050988434,
13447,abdul,,0.0003195200778607867,
13448,astray,,0.0001302145235348063,
13449,maui,,0.00056814439896693,
13450,halt,0.11907132631816243,0.008772479087820192,0.29721133048707443
13451,glamour,,0.0003537494557032765,
13452,kan,,0.00026779337418599274,
13453,fills,,0.0005513233441712777,
13454,downturn,0.14181623388337422,0.0054121552655994835,0.22558895446109828
13455,koenig,,0.00016777064723087396,
13456,fingertips,,0.00036613287352496566,
13457,recollection,,0.00037815198413219345,
13458,nebulizer,,0.0005894481625692819,
13459,loneliness,0.15514906419828842,0.0022494579722903154,0.5593202058470746
13460,hessler,,0.00024268082317039643,
13461,photoshoot,,0.0002819699050988915,
13462,schlapp,,8.867429376650606e-05,
13463,afghanistan,,0.002072683498458835,
13464,scanned,,0.0003926451450083528,
13465,brain,0.17262833744698247,0.0057261329473396625,0.26384199195916813
13466,bazaar,,0.00036924385139964913,
13467,delighted,,0.0011526321961495333,
13468,prohibit,,0.0015134906656056133,
13469,recuperate,,0.0003986215136712112,
13470,truthfully,,0.0001350677012207162,
13471,resonating,,0.00031169639403931033,
13472,rotten,,0.0005366422083532398,
13473,belied,,2.8467168876698877e-05,
13474,avoiding,0.10952965819452361,0.0053260528730548935,0.15129033613807233
13475,spreadsheet,,0.00036959343343223,
13476,luigi,,0.00022767103272832405,
13477,whitmer,0.11246334038297943,0.012428037902826278,0.1841369848520724
13478,paracetamol,,0.00033711764711374416,
13479,whiteboard,,0.00044408068632356213,
13480,clairol,,0.00013820430038254691,
13481,hal,,0.0007673626581096802,
13482,toledo,,0.0003097066808673443,
13483,caryn,,5.107046213850729e-05,
13484,boardroom,,0.00011522547999978042,
13485,simpler,,0.0006675459070160618,
13486,insight,,0.0018934160069566616,
13487,cigarettes,,0.0006911133129873536,
13488,foe,,0.000163641429488215,
13489,golfer,,0.0007208772763323345,
13490,concluding,,0.0006915554681545841,
13491,hezbollah,,0.00028771936339494947,
13492,lansing,,0.0013696982076657734,
13493,benioff,,0.00013094749947894707,
13494,rightfully,,0.0005411658697627227,
13495,riled,,0.0003152048534670574,
13496,andre,,0.0006910908208356251,
13497,caucasian,,0.00013230881241523094,
13498,finesse,,7.006704787498179e-05,
13499,responded,0.11979454139736417,0.012144352184005426,0.17483235881337642
13500,elonmusk,,0.00030197658409151384,
13501,dena,,0.00030023957422667695,
13502,readiness,,0.0018140104259910235,
13503,conocophillips,,6.616766663586629e-05,
13504,hawkish,,0.00014155550992332516,
13505,floridabased,,0.0003593045705342856,
13506,portioning,,3.4852907789609025e-05,
13507,physiology,,8.079224606839748e-05,
13508,fresno,,0.0002997683467120456,
13509,spinoff,,0.0014029785308371306,
13510,dryness,,0.00010659646364839109,
13511,indexes,,0.0035876932947058802,
13512,loudly,,0.0006785034551460622,
13513,container,,0.0015759418703994582,
13514,shortest,,0.0005772117231223725,
13515,afternoon,0.12314127153312496,0.012298099967767618,0.32193446857386915
13516,clearances,,0.00042015475584416314,
13517,clout,,0.0001962407433188023,
13518,expanding,0.18527340170693346,0.005437095638192526,0.17565612890926746
13519,highlighted,0.18698287121209428,0.004236657403891855,0.17719177791814603
13520,carters,,0.0002399806748297112,
13521,genuinely,,0.0012786992612447865,
13522,bargained,,0.00025170483816027627,
13523,fremont,,0.0014029806703538556,
13524,bestknown,,0.0003264940212673801,
13525,unusually,,0.0011402937986627452,
13526,ramamurti,,0.00041884631897335685,
13527,wallace,,0.0039015512485925945,
13528,binoculars,,0.00022901538336912134,
13529,fitzgerald,,0.0008209180439096537,
13530,farrow,,0.000258855984857829,
13531,distaste,,0.0002279342326251069,
13532,dizzying,,6.472151614104358e-05,
13533,cochair,,0.0014374066751843652,
13534,effects,0.1250677338676066,0.011848410027382943,0.18625145213266583
13535,indiscriminately,,0.0001320669001137009,
13536,arbitrary,,0.0012774125839159166,
13537,esper,,0.005738054995486946,
13538,mcconnell,0.10438573276853949,0.012936658326596335,0.08112967799675701
13539,exaggerations,,0.00040515484268222057,
13540,latinos,,0.0012539566887472394,
13541,notch,,0.0004041389252208638,
13542,accrue,,0.0005076221329455395,
13543,luca,,0.0006014763837706347,
13544,unforeseen,,0.0006599483549654778,
13545,spares,,0.00011171064352765587,
13546,campfires,,9.116545986875932e-05,
13547,laying,0.18632841001507475,0.0033518357480158715,0.2881674353465043
13548,retains,,0.00048065790193011426,
13549,intoxicating,,7.937047071957764e-05,
13550,industrialized,,0.00032412011937769876,
13551,patton,,0.0023228271196466675,
13552,consent,,0.0033626885920971213,
13553,landon,,0.001682378220414707,
13554,symposium,,0.0003422371069482772,
13555,proclamations,,0.00028483566964662016,
13556,barreling,,0.0002126029763770922,
13557,exudes,,0.0002464337011016737,
13558,snuggle,,0.00018069205227037204,
13559,osborn,,0.0003421912136680396,
13560,parachute,,0.0001242309539110604,
13561,clubs,,0.006141769425465868,
13562,communist,,0.003147686893984145,
13563,mired,,0.00018516721921970085,
13564,transplants,,0.0006098661976798709,
13565,says,0.14252379150906444,0.03988181503360119,0.966003572487786
13566,swanson,,0.0001680528052057864,
13567,scene,0.21062168090509567,0.006296651678220634,0.46407832972092944
13568,predicted,0.08826825358892819,0.007373159172485953,0.16900143850258315
13569,presidentelect,,0.00021182366948790894,
13570,confirmed,0.09455299453750833,0.04008980438193342,0.4733980299457228
13571,imprison,,0.00024164551513387715,
13572,garutti,,0.0004683056513129951,
13573,nepal,,0.0013981305337222385,
13574,ironically,,0.0010660848411878539,
13575,salvaged,,0.00011571563382341189,
13576,recreate,,0.001954333839079854,
13577,raton,,0.0005512726767190163,
13578,input,,0.002098821189781174,0.7212048762740695
13579,dillingham,,9.412250917968814e-05,
13580,nightly,,0.001643739606285222,
13581,hips,,0.0005020070866455031,
13582,paradox,,0.00021134254586244994,
13583,flagged,,0.001536603008188048,
13584,child,0.13732934401808156,0.014795237302927755,0.6194407046468194
13585,numberone,,0.0003161649618223184,
13586,contended,,0.0004786895892013997,
13587,around,0.09490927864555361,0.03821002240092075,0.04113599415532815
13588,transactions,0.22233043971007962,0.0032004518774149966,
13589,septic,,0.0004919697717884661,
13590,americans,0.09104304354819388,0.04282740328560959,0.12383379292258562
13591,menstrual,,0.001461357325812681,
13592,bunny,,0.0013907223803576996,
13593,genomic,,0.0001803849796222508,
13594,significant,0.10920546433348838,0.015841385904841188,0.3204940027663271
13595,ticks,,0.0007508303143819348,
13596,antihistamine,,5.463038696820101e-05,
13597,salvatore,,9.31576847262689e-05,
13598,ranchers,,0.0005262969548227481,
13599,brilliance,,0.00016076849731565414,
13600,bated,,0.00021250657452493826,
13601,downtown,,0.0028029906962575147,
13602,klausutis,,0.0008927272132474652,
13603,curbing,,0.0012221625257121805,
13604,applicable,,0.0010297108737839689,
13605,awakening,,0.0008428814731816327,
13606,marrero,,6.01076997645835e-05,
13607,captivity,,0.0001985881750451672,
13608,relegating,,0.00018236332170144142,
13609,remotes,,0.000298934839669938,
13610,gruenwald,,0.0006566025880681239,
13611,feathers,,0.0006036576387805634,
13612,episodes,,0.0033169925302890084,
13613,postnasal,,4.785990214132336e-05,
13614,klobuchar,0.22609732037925137,0.003891433187013537,
13615,deckers,,0.00010131841655140845,
13616,constitute,,0.0010713772069800356,
13617,eggs,0.17660964068789223,0.005663489188608548,0.9799034320419889
13618,andalusia,,6.764074362806952e-05,
13619,mocktail,,3.918110482527048e-05,
13620,like,0.13529179838076957,0.05194330594110266,0.30476742437771875
13621,vanishing,,0.00025329943801976143,
13622,expanded,0.15728153510791473,0.005938398937837,0.13016683927328293
13623,cartoons,,0.0005485011569173224,
13624,georgias,,0.0015891492143953003,
13625,behavioral,,0.001760166730967728,
13626,rescheduled,,0.0028125532059290045,
13627,comscore,,0.00022537818981282812,
13628,bloomington,,0.000129428693225995,
13629,oxford,,0.0022056708479747077,
13630,mlbpa,,0.0009253326843576078,
13631,globalized,,0.0001424656906885358,
13632,prognoses,,4.430433856475215e-05,
13633,elevate,,0.0007342286143103575,
13634,provider,0.12994230323899028,0.004521714258957347,0.0382703483052243
13635,partial,,0.003824930145351942,
13636,housecleaning,,4.8607532519424245e-05,
13637,parties,0.1457261477355788,0.007542613088236217,0.12853728975462042
13638,cases,0.09836445250677647,0.06939009632815353,0.5460920225499952
13639,decadeslong,,0.0004428325589439845,
13640,solar,,0.001429354544073428,
13641,aggravated,,0.0006792626518438559,
13642,bookshop,,0.00015674908272360962,
13643,horsemen,,4.468555303765569e-05,
13644,subjects,,0.0015389888845121725,
13645,depeche,,0.0002854852043180253,
13646,promoted,0.17417621417915505,0.00431050158339507,0.8218934785711526
13647,ensures,,0.001256312697974226,
13648,measurable,,0.0001874730911986005,
13649,corridor,,0.00043159890879268244,
13650,smores,,0.00013417617247339284,
13651,tj,,0.0018153874497048759,
13652,outofcontrol,,0.00021796082182164902,
13653,tumble,,0.0007399669696824406,
13654,cellphone,,0.0014048179119103307,
13655,pasquallys,,0.0008925664190383609,
13656,rewarded,,0.0008404699708831065,
13657,xiaowei,,0.00021324012308992813,
13658,germridden,,4.899630111676763e-05,
13659,kentuckys,,0.0005120498760343849,
13660,juxtaposed,,0.00016086636440317334,
13661,exodus,,0.0005490162336882752,
13662,ramps,,0.0007686732259386355,
13663,doubtful,,0.000473830605145003,
13664,depress,,0.0003178635345207339,
13665,biohub,,0.00012708075266164653,
13666,depict,,0.00044663980613000073,
13667,beau,,0.0015876099778076155,
13668,scandals,,0.0005353339534205834,
13669,safer,0.13237923377167715,0.0048294258499638155,0.12210639942432991
13670,strays,,0.00012897087793968613,
13671,robbie,,0.0002381802539658986,
13672,twoandahalf,,0.0002774107577161683,
13673,overvaluing,,3.2148754148586595e-05,
13674,weijia,,0.0013658845394951343,
13675,pooch,,0.0003497509769795829,
13676,blockbuster,,0.0010857669060513834,
13677,uniformly,,0.00029867056288707496,
13678,petroleum,,0.0007321889127324017,
13679,slaying,,0.00022114888520349818,
13680,branding,,0.0006519865753411252,
13681,anxieties,,0.001363117442569308,
13682,gathering,0.12587625599925958,0.007232606477219773,0.22083835170250032
13683,raskin,,0.00021993539258875254,
13684,shades,,0.0008615544530717974,
13685,blender,,0.00016349212731775416,
13686,eyewear,,0.00030968293289186286,
13687,xis,,0.000613392449667619,
13688,tears,,0.0037909299340111,0.12603259213961102
13689,scratchy,,0.0002964025689068453,
13690,political,0.09413502983897029,0.022044518519422913,0.08899757655588514
13691,bird,,0.0016880470268251133,
13692,earthquakes,,0.0008909251051563414,
13693,rim,,0.00030869008323746225,
13694,unscathed,,0.0001293684128086095,
13695,videotape,,3.5458690751159245e-05,
13696,convert,,0.0012338097104450233,
13697,demeanor,,0.0008589738619890755,
13698,carnegie,,0.000652158875590335,
13699,furthering,,6.28358946715759e-05,
13700,tapped,,0.0021042181123819507,
13701,published,0.2012285462697124,0.01325444685171651,0.330454254769047
13702,resnick,,0.00013528148725613904,
13703,far,0.07453046475054385,0.027625903535428056,0.1693866749267406
13704,dollar,0.21106965908636904,0.006416466357928743,
13705,serviceoriented,,4.954780712799975e-05,
13706,chronicled,,0.0004576310478322716,
13707,pictureperfect,,0.00011400477843956085,
13708,odisha,,0.00041209046504382186,
13709,keira,,7.279407862923512e-05,
13710,opening,0.12228113642693524,0.011744045683467286,0.4787521027584278
13711,incomes,0.15314110978281129,0.0025912527378276103,0.6074836072256975
13712,clambered,,9.515256571653567e-05,
13713,jessie,,0.00020521605767978712,
13714,swiftly,,0.00246457472237233,
13715,specter,,0.0006650032263310181,
13716,utahs,,0.0003894119816832777,
13717,fertility,,0.0011719977803393543,
13718,terrie,,0.00013513163505293047,
13719,bossert,,0.0006487375698126615,
13720,neck,0.15688519448139512,0.00302933903851717,0.3669483131996185
13721,flea,,5.7574880821214294e-05,
13722,parm,,2.480613421726979e-05,
13723,reimbursing,,0.0002559215055433723,
13724,kinks,,0.00010800846551312413,
13725,closecontact,,8.024876043136487e-05,
13726,nc,,0.0029246787907997143,
13727,pimps,,0.0001837956500211079,
13728,alterego,,7.767103477689471e-05,
13729,pointed,0.09172496591951922,0.009436732112672968,0.548154953894966
13730,drab,,2.539976951135324e-05,
13731,petitioning,,0.00020899037115652326,
13732,zerointerest,,0.0001731267977496482,
13733,endpoint,,0.00025612990371258514,
13734,reacts,,0.0009685509172055297,
13735,bearer,,0.00018967232527422576,
13736,incessantly,,0.0002899707284772413,
13737,adelina,,4.189655751771917e-05,
13738,continuously,,0.0017678671028858925,
13739,martini,,0.0004189706715474864,
13740,asymptomatically,,0.0008505302925162274,
13741,antiaircraft,,9.326051442232184e-05,
13742,useful,0.14826531530084405,0.0030005435908314454,0.2770000765366792
13743,apartment,0.1258357671775145,0.006765347457092225,0.38764290444245153
13744,dropoffs,,0.0001450229725487886,
13745,crunched,,7.826247809087133e-05,
13746,received,0.13125518314383697,0.02110740970148079,0.039444746561166096
13747,mocked,,0.0024873983425433106,
13748,metric,,0.0011853548569788345,
13749,familiarity,,0.00047313764178511544,
13750,jodi,,0.0005365449758687143,
13751,vile,,0.0008898838798558895,
13752,carroll,,0.002014867666733105,
13753,marketing,0.18286482234645826,0.004175559507469145,0.09972731261917771
13754,fond,,0.0003461050768631961,
13755,pope,,0.0039292211442761744,
13756,compliments,,0.00033631732712800474,
13757,teed,,0.00012507146089171345,
13758,wenski,,0.000152251920648429,
13759,reeds,,0.00015388251560885465,
13760,brisbane,,0.0004963827378793709,
13761,transfer,0.232721354149772,0.003024365894443125,
13762,jawdropping,,0.0002501736332338614,
13763,hotbed,,0.0002898484469081913,
13764,conti,,0.0006160246468782435,
13765,bakerys,,0.0003237718689898945,
13766,sitcom,,0.0012686606588559364,
13767,frontrow,,4.965129455990763e-05,
13768,comparative,,0.0001324388633207261,
13769,wynton,,0.00031042852654724365,
13770,fortunes,,0.0006698583950267086,
13771,hurry,,0.0005405504380270342,
13772,nowhere,0.2018610619450625,0.003107857843120434,0.04201942545974785
13773,cost,0.10085260545717105,0.012762725849496226,0.04817870582028288
13774,compare,,0.0015647744892598944,
13775,beers,,0.001403753906730005,
13776,convalesce,,9.325043271649271e-05,
13777,societal,,0.0014367535892837505,
13778,disheartening,,0.0005016079373211412,
13779,cupertino,,0.00023323731748721048,
13780,vindication,,0.0001278886565806304,
13781,frances,,0.0022379451413370253,
13782,hyundai,,0.0008631356956274714,
13783,fox,0.11128915198175839,0.02672776870950161,0.8736101557938298
13784,tester,,0.0002578776162224393,
13785,untenable,,0.00078329810120869,
13786,pioneers,,0.000142567519540278,
13787,rufus,,8.739311051465833e-05,
13788,blackberries,,5.3809444487520696e-05,
13789,beginnings,,0.0005983826889784269,
13790,illusions,,0.00012335541429442094,
13791,ollie,,0.00012225533590216647,
13792,pressed,0.19625770945878518,0.005218299346174902,0.08321697382645271
13793,settles,,0.00047493402664127566,
13794,rosacea,,0.00011783708633438802,
13795,tidal,,0.00044912688315844036,
13796,downing,,0.005108941954020764,
13797,parque,,0.00011002095085082197,
13798,commandeered,,0.00014753856471103592,
13799,unforeseeable,,0.00013530581485007287,
13800,suspend,0.19669946770741137,0.007300503097805073,0.40540962823047044
13801,interviewees,,8.564621504076963e-05,
13802,steroid,,0.0003041637312946968,
13803,chris,0.1788115863728094,0.017070859243412215,0.30583203999192876
13804,devotee,,0.00016492681857102203,
13805,rohde,,0.0003335017484212903,
13806,loser,,0.0008692713943062542,
13807,poc,,6.691783332486352e-05,
13808,envelopes,,0.0006898670888144866,
13809,gavin,0.09173973654854135,0.005889309019069298,0.030476076578405814
13810,pepsis,,0.00013516160549357218,
13811,ali,,0.0017289702340719344,
13812,psas,,0.0005640486440891953,
13813,crawley,,0.0007091007323069473,
13814,rosen,,0.0005150944697466292,
13815,midmay,,0.0014808763555421056,
13816,leave,0.11248854913879515,0.0245020376267839,0.49287747417426586
13817,unleashed,,0.0013619852730955256,
13818,restrict,0.21013191222934116,0.003879343297479844,
13819,giving,0.08364521352336014,0.013863229301575596,0.2828187825848777
13820,slowly,0.14510977261782904,0.005580219789995261,0.046484964557722525
13821,creatives,,0.0002589395762640967,
13822,destress,,0.0002122102224789815,
13823,freemarket,,0.00013497483709980928,
13824,sentence,0.13874826879885693,0.006083453377904904,0.26258829787537596
13825,averages,,0.0008595104447867738,
13826,unconvinced,,0.00019357169972587243,
13827,souvenirs,,0.00019734315147858206,
13828,flavorful,,0.0003369836428910745,
13829,halfhour,,0.00037881586611538537,
13830,drenching,,0.00038927850764239894,
13831,clarke,,0.0011435500090244068,
13832,yanomami,,0.0006435574655217188,
13833,matsui,,0.0004214761726983584,
13834,spring,0.14138842082766187,0.01006955955674316,0.15146747983304765
13835,outdoor,0.1610493831063386,0.004666543052162006,0.36889145166164006
13836,drivethrus,,0.0006329544141131361,
13837,bedfellows,,6.036388254312195e-05,
13838,stadiums,,0.001983623519880139,
13839,adriano,,0.0001621072893998431,
13840,grandmothers,,0.0010580083995636311,
13841,speedway,,0.0009252113824969463,
13842,cashstrapped,,0.0002669444078753604,
13843,manslaughter,,0.0006468107217148712,
13844,piss,,0.00015451640052952802,
13845,resemble,,0.0006224841846467397,
13846,solicitor,,0.000531422545409946,
13847,morningstar,,0.00039872707584634627,
13848,jenji,,0.00015801674607789058,
13849,brock,,0.0004189076397944543,
13850,sworn,,0.0007805511917991922,
13851,deficits,,0.0008336184003197877,
13852,hbo,0.16074916869389297,0.004567948117604515,0.5766688441816876
13853,darker,,0.0007129443916749037,
13854,natures,,0.0007479938198807836,
13855,resigning,,0.000278529596487907,
13856,apnorc,,0.0003753701985796288,
13857,skeletal,,8.828613435698665e-05,
13858,armas,,0.0007394653332749963,
13859,astin,,0.0001689520068669652,
13860,aspen,,8.188057578758517e-05,
13861,obstacle,,0.0008600063318025541,
13862,misconduct,,0.0019369161924124973,
13863,gores,,0.00013350060025772947,
13864,offsite,,0.0005877721967909747,
13865,tucker,0.1781137584354725,0.003835151912066296,0.9632961104037713
13866,disposed,,0.0003978135499627857,
13867,orban,,0.0012009923162949222,
13868,curtailing,,0.0005572138551552338,
13869,lag,,0.0017610410272759908,
13870,ticket,0.16825766600178546,0.004116700458469724,0.029243158123216487
13871,subjective,,0.0002582610742206588,
13872,lottery,,0.0006467908292130753,
13873,authoritative,,0.007294502108586189,
13874,emotion,,0.0016576698639472725,
13875,user,0.17589801219863976,0.004207976018434468,0.12398852571258281
13876,decree,,0.0013843666019501617,
13877,distinctly,,0.00022475363869332152,
13878,starvation,,0.00039161079653652025,
13879,appetite,,0.0021965188940358503,
13880,dmv,,0.00016105966870833728,
13881,hicks,,0.0005112826652064409,
13882,rallying,,0.001601494598274532,
13883,vacaville,,0.0002304872112362869,
13884,mutate,,0.0006421936436994584,
13885,fedora,,6.423932571182325e-05,
13886,sexy,,0.0006429931954633646,
13887,ahead,0.09711815138451368,0.018105612193725085,0.5160904830148265
13888,mans,,0.0021104738895132667,
13889,implicitly,,0.0003352664670824332,
13890,oxfam,,0.00042348777503792073,
13891,sandpaper,,3.175668985304086e-05,
13892,wolfe,,0.0007867859795561501,
13893,weathering,,0.0005378311172234177,
13894,warranted,,0.0009553655923976532,
13895,savings,0.17319228901590236,0.0044701211152288175,0.064263074155789
13896,renditions,,0.00024674641248419925,
13897,heir,,0.0008724132253863264,
13898,mainland,,0.012709261658716057,
13899,maximum,0.12899258195596897,0.0042481156837586315,0.12774792863648854
13900,jung,,0.0006138414227293869,
13901,breens,,6.350194343165204e-05,
13902,automaker,,0.001753236655291193,
13903,overlook,,0.0004046097897093593,
13904,cambodian,,0.000260797794773057,
13905,yup,,0.0002858765316949674,
13906,lease,,0.0013733296070466174,
13907,idahoans,,6.778574356847982e-05,
13908,torso,,0.0002707381030023872,
13909,mapimpi,,6.104306993232029e-05,
13910,jays,,0.00025070147759755014,
13911,doorway,,0.00028244309320169566,
13912,mohameds,,8.382767113315886e-05,
13913,donning,,0.0006891934310517566,
13914,refined,,0.0005541269592798447,
13915,asylumseekers,,0.0003687439081648541,
13916,approaching,,0.0023010353706185553,
13917,canteen,,0.00016708974351053573,
13918,emt,,0.000689450542277117,
13919,aluminum,,0.0004026221854591511,
13920,filtered,,0.0005453035268784755,
13921,palatial,,0.00017368865165415186,
13922,iraqis,,0.00010396558354437463,
13923,discount,,0.002263637899510008,
13924,unholy,,0.00016169922246364067,
13925,permeating,,4.061658180297989e-05,
13926,hookups,,2.8971206317955458e-05,
13927,bergerman,,9.807691933274078e-05,
13928,sunbathe,,0.0002775907663189472,
13929,7eleven,,0.0008416192318641306,
13930,pun,,0.0001891102746954111,
13931,laughing,,0.0024692744918163247,
13932,abject,,0.00031143800022407947,
13933,recites,,3.250897078799221e-05,
13934,imperfections,,2.5115978424670757e-05,
13935,utensils,,0.0005021073941924592,
13936,ran,0.11990743177536702,0.006012383918200236,0.00796635071012046
13937,sounded,0.18231120624780928,0.002963856692211368,
13938,heartrending,,8.59733681490609e-05,
13939,wisconsins,,0.0015189174181900588,
13940,eitheror,,0.000265206023173269,
13941,complexity,,0.0006552523482753806,
13942,fanned,,0.000242877418152053,
13943,scientifically,,0.001246403427275377,
13944,wards,,0.0011650747081310337,
13945,shivani,,3.9602648420089545e-05,
13946,mistreatment,,0.0004984663470588792,
13947,chainsaw,,0.00022845809552772916,
13948,sketch,,0.0019202546415666966,
13949,publicly,0.1180614215165712,0.009687254647169938,0.000776466925698911
13950,ds,,0.00036621106193931096,
13951,lash,,0.0004087447087637838,
13952,intimidation,,0.0005346835897962459,
13953,cochran,,0.00023229149964013507,
13954,juneau,,0.00025929361264947766,
13955,haitis,,9.048654077964575e-05,
13956,colbert,,0.00840540820587364,
13957,attempts,0.15734694811697109,0.005261411664142436,0.08065437935695047
13958,prokremlin,,0.0006802217431750597,
13959,astounding,,0.0006092011064586219,
13960,merciless,,5.500183133292691e-05,
13961,hurriedly,,0.0002757171727821266,
13962,iv,,0.001036380697015545,
13963,surrounds,,0.0008833699791268413,
13964,reservoir,,0.0006086560332552477,
13965,forgiving,,0.00042192988979787354,
13966,jiangs,,8.337185233846576e-05,
13967,assuage,,0.00033468649267010653,
13968,firearms,,0.0018904588515603108,
13969,overcomes,,9.798837308793545e-05,
13970,epstein,,0.0012174038626379287,
13971,stateside,,0.00014608915125519851,
13972,summarizing,,8.586160992641646e-05,
13973,blankets,,0.0008496443996616188,
13974,nugget,,0.00032480241908384197,
13975,packed,0.13047567261819704,0.005576864103640447,0.01422410233950108
13976,followers,0.13085890971379824,0.007720339203603819,0.7948862771598416
13977,nasty,,0.0024630101537829723,
13978,halfjoking,,4.8785047196624174e-05,
13979,seat,0.1315481501592571,0.006408533124086411,0.47565875967028043
13980,saddened,,0.001852117816948297,
13981,modelling,,0.0001658248473005814,
13982,welltolerated,,4.94387869601686e-05,
13983,sausage,,0.0005192165367734808,
13984,pestering,,6.015840593677482e-05,
13985,secondguessing,,0.0002207108291505737,
13986,unfortunately,0.17586756104051643,0.006344811825752976,0.16469362269339796
13987,san,0.0973840728964411,0.01588806678992989,0.06799914747305294
13988,ltd,,0.00010841011132911902,
13989,metabolism,,0.00017198873970205198,
13990,extreme,0.15632135936436772,0.006511813685485025,0.08492739618257591
13991,lattes,,0.00037628519515308805,
13992,obstetrics,,0.000605543517171338,
13993,glitchy,,0.00023744818552044896,
13994,sticking,,0.001725681603334724,
13995,barns,,0.0002033221635569335,
13996,accessories,,0.001572747736638946,
13997,venomous,,0.00010085606624325497,
13998,layovers,,0.00019069573348281502,
13999,moving,0.13939961836119807,0.013531217753041773,0.24487797088864738
14000,provincewide,,5.5289498761599376e-05,
14001,tellall,,0.0003263862920815732,
14002,ups,,0.0016398828676429786,
14003,sputtered,,0.00017766860065300183,
14004,campaignfinance,,6.108411939565856e-05,
14005,brits,,0.0004726769869427236,
14006,eddie,,0.0009468949781713803,
14007,cliven,,5.135165973059423e-05,
14008,cocktail,,0.001666019587153825,
14009,embedded,,0.0009370836026661947,
14010,socialize,,0.0011483647584592494,
14011,forty-seven,0.11133973995048102,0.007912778837908321,0.32046819265134163
14012,acknowledges,,0.001278663441925519,
14013,gen,,0.0026962014903504725,
14014,tompkins,,0.0007471641888857359,
14015,talks,0.18952425973916617,0.009978292625077916,0.5085204241542813
14016,inquired,,0.0003368152218547812,
14017,latent,,6.481910250424243e-05,
14018,3pack,,5.109670390387641e-05,
14019,grosses,,7.166150552293603e-05,
14020,bday,,0.00017808163515211988,
14021,mikaela,,5.0887178869563464e-05,
14022,taper,,0.00010640795413347759,
14023,orme,,0.0005181369980956064,
14024,docuseries,,0.001999467428646084,
14025,appointed,,0.0034827639749858,
14026,airfares,,0.000436151522477363,
14027,everest,,0.00047113913458291673,
14028,fleetwood,,0.00021421590905931775,
14029,stealthily,,0.00012397431938093587,
14030,disparaging,,0.00036704208075766904,
14031,repetitive,,0.0004045594172164795,
14032,tearyeyed,,0.00012597808057213626,
14033,pennington,,0.00014888485671755563,
14034,fatigued,,0.00066822250678835,
14035,nourishing,,0.00019583845548547469,
14036,arizonas,,0.0004508465763650781,
14037,unaccounted,,0.0005406302563248805,
14038,mane,,0.0002978293672405273,
14039,cayuga,,0.00018143985174721584,
14040,ruptures,,0.0001750374207868444,
14041,stereotypical,,5.917086980884428e-05,
14042,schuchat,,0.0006433610880275553,
14043,mighty,,0.001082693924019669,
