,term,controversy,tfidf,logodds
5926,see,0.22777389154882158,0.005618819192375814,0.13434813537073723
5927,later,,0.0008088550652707996,0.14595817290234409
5928,oppression,,0.00021204762952330684,
5929,deputy,,0.0002409886995013525,
5930,pardons,,0.00014095531855221277,
5931,chambersburg,,5.426474507347162e-05,
5932,exonerated,,0.00011896994569818967,
5933,openly,,0.00012726181868026357,
5934,contributed,,0.0002794817757323213,
5935,impeached,,0.0004485113461348854,
5936,dod,,6.551182186068905e-05,
5937,placed,,0.00019384192344945085,
5938,central,,0.0007486480053794269,0.8323168003042856
5939,force,,0.0021179525889390666,0.47217564838906684
5940,commonwealths,,0.00016991304956673141,
5941,charitable,,0.0003666190022329729,
5942,witness,,0.00043777106746226347,
5943,hardworking_americans,,0.0007525646927912027,1.4744088100639465
5944,far,,0.0016540043284893227,0.11952491583418832
5945,montgomery,,0.0004274233265522987,
5946,drives,,0.00013356918457901662,
5947,expediency,,5.857846479506421e-05,
5948,communicating,,0.00010541214383120553,
5949,confined,,7.689971405314952e-05,
5950,thread,,0.001271126607210397,
5951,appointed,,0.00034147948534424385,
5952,taylor,,0.0001399444496212869,
5953,highly,,0.0002988108298783383,
5954,hour,,0.000874472576797833,0.5471890076576014
5955,thursday,,0.0010370917019577686,
5956,food_banks,,0.0007059033860613373,0.2634673364219172
5957,kelly,,0.00014583291074371637,
5958,rewarded,,0.00010499671871638222,
5959,breaking,,0.002051708469393138,0.15740140012468679
5960,competitive,,0.00015427129440974795,
5961,tougher,,0.00011919918431546776,
5962,governor,,0.0014106998354515136,1.2442965894336435
5963,priorities,,0.0013347692816615667,0.27043600573801074
5964,fueled,,0.0002407758795639058,
5965,mic,,0.00019018398770110023,
5966,thankyounurses,,0.00011228580226994292,
5967,traveling,,0.00025761146065298303,
5968,continental,,0.00015388142513945362,
5969,bend,,0.00014406929508862048,
5970,imposing,,0.00010338531278182233,
5971,police_reform,,0.0014461937155508166,0.4558392290693733
5972,vets,,0.0005898941460142549,
5973,rosie,,0.00012256536792534025,
5974,thing,,0.001582293852187599,0.054986394696617216
5975,elections,,0.001109220814090027,
5976,repeated,,0.00021671861719287154,
5977,backing,,0.0004747096059346249,
5978,didnt,,0.0016363063981853537,0.19606499295652305
5979,ken,,0.0001732016359706398,
5980,injuries,,0.00015498233773852314,
5981,disrespectful,,5.8845886066169164e-05,
5982,nutritious,,0.00021485666521425177,
5983,execs,,8.389352048898364e-05,
5984,countless,,0.000725652959969938,0.19606499295652305
5985,usda,,0.0006453159929019575,0.8204823426572828
5986,globe,,0.0002650840056426566,
5987,montco,,0.0002055184431220324,
5988,fentanyl,,0.0003476697141405467,
5989,rioting,,0.00023745255210310822,
5990,crying,,0.00013949278453822314,
5991,case,0.19743780841920752,0.0020706990549410427,0.23981314552402755
5992,hear,,0.0030904486928892963,0.09813600740507512
5993,roads,,0.00044650411695965737,
5994,speed,,0.00041872930356775303,
5995,reluctance,,5.60813422493309e-05,
5996,crawford,,0.00012546746532705609,
5997,fought,,0.0011748914967910627,0.5404942104783182
5998,forest,,0.00016318127534137994,
5999,patriotic,,0.00024180511078276712,
6000,whistleblowers,,0.00012834259344078725,
6001,international,,0.0008536962725929221,0.28985409159511194
6002,alaska,,8.807184106344785e-05,
6003,deeply,,0.0008629970378160196,0.006196230527185551
6004,paycheck,,0.0004326502777085917,
6005,peter,,0.00022578978330548507,
6006,labor,,0.0009930340968235256,0.05623924041360711
6007,focus,,0.0011573855972162892,0.32897250819058343
6008,quest,,9.709686381726934e-05,
6009,sensible,,0.0003338470322239325,
6010,rent,,0.0007722858358267204,
6011,voiceless,,0.00012447705847347572,
6012,inclusion,,0.0002734038112705391,
6013,ventilators,,0.0003396024389185385,
6014,narrow,,5.9926056808917435e-05,
6015,communitys,,0.0007402554261139755,
6016,substantive,,0.00010518710823657931,
6017,quid,,0.0002480616727353378,
6018,auditor,,0.0001623813051846392,
6019,works,,0.0008155431325747149,0.03810402836939467
6020,repairs,,0.00022689854380750644,
6021,devastate,,0.00018245712300300434,
6022,ambassador,,0.0004598563795055171,
6023,call,0.21406647829710193,0.005019173645786269,0.23008024836911872
6024,contains,,0.0001629459258335996,
6025,soul,,0.0004469816257282193,
6026,repayment,,0.00010612321011501636,
6027,teams,,0.00052298313856776,0.900525050330819
6028,areas,,0.0011710531459320234,0.4440047714223705
6029,authorized,,0.0003136060042895648,
6030,cracks,,6.0897001314214244e-05,
6031,facing,,0.001597124435728891,0.07537542316662625
6032,maga,,0.0005154579145155181,
6033,probe,,7.354871478629848e-05,
6034,walmart,,0.00011299512477270046,
6035,seventyeight,,0.0002578976302711167,
6036,sides,,0.0003637605530082458,
6037,optimism,,0.00016783977405148272,
6038,small_businesses,0.12527271557870548,0.007363174084571965,0.8091185840069676
6039,terrific,,0.00021931685827526363,
6040,citizenship,,0.00046292587045210427,
6041,mass,,0.0003235003416876691,
6042,anniversary,,0.0014352452907938828,0.0687797168289529
6043,dday,,0.0003482849958310162,
6044,electronically,,6.932112431295745e-05,
6045,next,0.20346073842228643,0.003907184919354417,0.16772701765206624
6046,adventure,,0.0001366373092059726,
6047,connectivity,,0.00014996502071964085,
6048,troubled,,4.687839572114129e-05,
6049,helped,,0.0014964453344547036,0.13237305831203763
6050,virginia,,0.00028251190152243,
6051,exclusive,,0.0005901520269108138,
6052,estimates,,0.00019688152287455256,
6053,pregnancyrelated,,9.662585435969579e-05,
6054,crafting,,0.0001045797610324388,
6055,component,,0.00020030905546997857,
6056,closer,,0.00043665934023448874,
6057,scholarships,,0.0002252383111651851,
6058,watershed,,8.761367215825544e-05,
6059,downturn,,0.0001419963213746843,
6060,faucis,,8.482042757447346e-05,
6061,successful,,0.0007697263396676342,0.7151218269994563
6062,host,,0.0007066433990220607,0.4638073987185502
6063,target,,0.0005672720596175471,
6064,emails,,0.0003375589205959148,
6065,course,,0.0005555913413726331,
6066,fill,,0.0014731481379741907,0.21750532419439214
6067,thirty,0.25259714866498545,0.0031223530607036153,0.23269567775516364
6068,warm,,0.00014325975011062055,
6069,toomeys,,0.00011390462980623329,
6070,forthcoming,,9.017195814590021e-05,
6071,bravery,,0.00041024197220155124,
6072,transform,,0.00021674904890984896,
6073,afraid,,0.0004994977358295637,
6074,fortyeight,,0.0009103748253139841,0.4935795570522207
6075,weapons,,0.00027742637877724475,
6076,20b,,4.961499115266777e-05,
6077,downward,,0.00017407150253611047,
6078,coronavirus,0.16668801391955548,0.009003680811949171,0.2918538700640235
6079,size,,0.00019007075378747783,
6080,routine,,0.00020490384791346377,
6081,booming,,0.0004024750261931384,
6082,chesapeake,,0.0001433302207826033,
6083,reckless,,0.0004734845133345418,0.963583186297956
6084,challenged,,0.00013542172211215126,
6085,greater,,0.0008484825844342415,0.5097225518115645
6086,staffer,,0.0001243445225246777,
6087,joined,0.17867258917958787,0.004871508925862956,0.5280496674469038
6088,nixon,,0.00012206916546337655,
6089,theme,,7.014123342940399e-05,
6090,keystone,,0.0003114050563359177,
6091,weekly,,0.0011165853552847413,
6092,brought,,0.0008894475397181264,0.23269567775516364
6093,insulin,,0.00025671470103468805,
6094,reunite,,4.291454761243678e-05,
6095,evaluate,,0.00011909984727877761,
6096,california,,0.0003350592389243871,
6097,sprint,,4.824490368184603e-05,
6098,confusion,,0.0001594440999260894,
6099,stonewalling,,0.00010684804724195785,
6100,coverup,,0.0007736280785606089,
6101,budget,,0.001246424361799991,
6102,flood,,4.7236948181456615e-05,
6103,adding,,0.00044475297899950817,
6104,impressive,,0.00032287411736413877,
6105,fred,,0.0005583049778267571,
6106,commit,,0.0003760051656042726,
6107,limited,,0.0005233219915329842,
6108,exempt,,0.00019753109656787932,
6109,disregard,,0.0002640956074523574,
6110,section,,0.0003852504852509401,
6111,belongs,,0.00013853144851036004,
6112,weakens,,0.00011771581758996831,
6113,clients,,8.439379180497624e-05,
6114,complaint,,0.00015690801311544437,
6115,contractors,,0.0003755005536629566,
6116,germany,,0.00013455436558799494,
6117,teacher,,0.0004611921900241482,
6118,rest,,0.0012054424245053603,0.4374900904011768
6119,bidens,,0.00041005304292096595,
6120,fifteen,,0.002110717401331131,0.09791143941365123
6121,assisted,,0.00016770382708465017,
6122,outlets,,6.45665119297763e-05,
6123,frontline,,0.0010509993854285167,0.9258428583151089
6124,rev,,0.00044906682731865697,
6125,meal,,0.0007711391903972975,
6126,bradford,,0.00037184695182864553,
6127,nice,,0.00034395663237464047,
6128,clearfield,,0.0001294162688184825,
6129,disabled,,0.00028759198232171764,
6130,usdas,,9.071367729757944e-05,
6131,durable,,5.857846479506421e-05,
6132,advocacy,,0.0005528202265220378,
6133,carried,,0.00023695669998127411,
6134,ramifications,,0.0001626088950401706,
6135,proxy,,0.0002017549047694275,
6136,heard,,0.0014972657439123683,0.7376622753892673
6137,listen,0.23609519347466537,0.003982393720878707,0.529680142869258
6138,paws,,6.134627461072925e-05,
6139,enemies,,0.0002313765617852014,
6140,definitely,,0.0002829459120106613,
6141,open,0.1667669199372329,0.0033990816538587206,0.19632803358428874
6142,mission,,0.0009154822839218071,0.7299683351164509
6143,dhs,,0.0003318234084512823,
6144,enters,,9.32078389011328e-05,
6145,mitch,,6.599554199118347e-05,
6146,cheaper,,5.2065830207690094e-05,
6147,specialist,,0.00013354874664920952,
6148,administration,0.2058326974815043,0.0028635811308532653,0.438945297583818
6149,spree,,5.0826151921963986e-05,
6150,collaboration,,0.0002693638090198854,
6151,parade,,0.00014071201950240013,
6152,academies,,0.0002900404968243349,
6153,reauthorize,,0.0001304640820731843,
6154,spread,,0.001455937564228841,0.5073211849045168
6155,procedural,,0.00018894268885901795,
6156,bandits,,5.980332328304368e-05,
6157,putting,,0.0016793435469346506,0.25249830505134346
6158,stimulate,,0.0001232153032151348,
6159,siba,,9.83451039768133e-05,
6160,sexual,,0.00029892776703515825,
6161,newest,,0.0004698787451687031,
6162,challenger,,0.00010218248816929686,
6163,ensures,,0.00027322194654764217,
6164,dealing,,0.00041636972055930047,
6165,score,,0.00045362374829557595,
6166,member,,0.0021770755487813373,0.18140238336761294
6167,increasing,,0.0007004009031730037,0.276370741257825
6168,responsible,,0.0010550314642166262,0.68695095003276
6169,southwest,,7.9596868784343e-05,
6170,turns,,0.0002742604922890254,
6171,fighter,,0.0002960912172484463,
6172,loving,,0.0001897273013879114,
6173,prices,,0.0005618061401004798,
6174,bilateral,,6.528659070981076e-05,
6175,fyi,,0.00023055503715387591,
6176,taxpayerfunded,,4.481678669410131e-05,
6177,accountable,0.27996409682591405,0.0018293780963716281,0.8323168003042852
6178,white_house,,0.002181162651301611,1.177990136488886
6179,broken,,0.0004003173318935998,
6180,contributions,,0.0007588842028648463,
6181,unlike,,0.0005619540783075221,
6182,jump,,0.00013718884722138279,
6183,fiftytwo,,0.0002488529143851065,
6184,failure,,0.0008170703150937966,0.27205089993444503
6185,folks,,0.0013841037441601606,0.33123977132477556
6186,fights,,0.0002060102225655785,
6187,editorial,,0.00039100279514228697,
6188,wealth,,0.00020965848636614063,
6189,upgrade,,4.996502787057639e-05,
6190,combatting,,0.00014135015343782627,
6191,protecting,,0.0022029346234907106,0.023487727637246422
6192,internet,,0.00046971013078092637,
6193,solutions,,0.0012477737020046946,0.6606336417153866
6194,louder,,0.00022138512041766542,
6195,mailed,,0.0003371069655307646,
6196,coordinating,,0.00018713759489800085,
6197,app,,0.0005938747964633123,
6198,ptsdawarenessmonth,,0.000156373445316244,
6199,type,,0.00025957767211355165,
6200,participated,,0.0004996141239599918,
6201,buchanan,,7.309165433430753e-05,
6202,resiliency,,0.00017559759345584932,
6203,violently,,0.00010646728106175821,
6204,virus,,0.003302841847354794,0.1590838604119178
6205,berman,,0.00016321742817523217,
6206,1800662help,,0.00010152027009398593,
6207,appropriately,,0.00010234761040695114,
6208,either,,0.0004815082173571076,
6209,courtesy,,0.00018374688661279033,
6210,within,,0.0007164162152222923,0.18503952294481493
6211,demonstrations,,0.0003278487024527104,
6212,police,0.1748109990411149,0.004040093522767102,0.4888371467843857
6213,demonstrate,,0.0002548876566333348,
6214,linda,,6.799352286364509e-05,
6215,weapon,,0.0001843253876538575,
6216,dairy,,0.0008980451454249773,
6217,outlook,,7.08006623508299e-05,
6218,seventieth,,0.0001463836803776668,
6219,bigotry,,0.0004223694275184307,
6220,debated,,8.471147942328149e-05,
6221,eliminating,,0.00035605563154618696,
6222,founders,,0.00041404141004576284,
6223,roof,,0.00018361230012358597,
6224,inappropriately,,5.475437121303868e-05,
6225,nursing_homes,0.20397215438326846,0.002022136086085609,0.8314513740278565
6226,afforded,,0.00016558098336977853,
6227,featured,,0.00020345000524046706,
6228,pipe,,0.00014738163660647763,
6229,worst,,0.0006755329029154131,
6230,hiding,,0.00010411026012823742,
6231,physician,,0.00021107483068826948,
6232,discern,,0.00010115357725263003,
6233,steel,,0.0007927303147504399,
6234,owes,,0.00020791522219592592,
6235,avoid,,0.001464469585724059,0.4149891287280244
6236,nursing_home,,0.0012033922741955688,0.37864959037824336
6237,pet,,0.00033748359900735215,
6238,colead,,0.00013026441296443928,
6239,coming,0.29797494566861066,0.0028265062233722884,0.6606336417153866
6240,wound,,0.00018135717617058397,
6241,covered,,0.000494199850494792,
6242,ill,0.15979336946815062,0.004396653817615908,0.41321705404497033
6243,becounted,,0.00041816119615492673,
6244,inhumane,,0.00035177301801191205,
6245,substantial,,0.00035680268364320696,
6246,stability,,0.00025812091955388305,
6247,partnered,,0.000346623504697787,
6248,united,,0.0009703401683398714,0.5095434080412343
6249,current,,0.0012516715213201405,0.178628456484888
6250,occurred,,0.0002994725282551877,
6251,mobilization,,0.0001187232725983121,
6252,recovers,,0.00013935801541051018,
6253,jerome,,0.00013715975767448596,
6254,concluded,,0.00016252215256684722,
6255,deployment,,0.00034147313354444017,
6256,food_assistance,,0.0010732257121211816,0.15942347664883796
6257,choices,,0.0003190411807729461,
6258,understandable,,7.694355925376271e-05,
6259,seconds,,0.00033864765296385196,
6260,sure,,0.0015101043629882982,0.5175327980747133
6261,losing,,0.000784876966095882,0.29614845151350555
6262,violated,,0.0002109770234817948,
6263,covid19s,,0.00017582833666951545,
6264,respects,,0.00014194672693494198,
6265,firms,,0.00012164951636252838,
6266,exposes,,8.536059398603491e-05,
6267,block,,0.0009620822665253877,0.2876086899653709
6268,purchase,,0.00031834891700313226,
6269,revealing,,0.00015531923963620553,
6270,1230pm,,0.0002585649858984908,
6271,faces,,0.00022391679710458216,
6272,antihunger,,0.0001422084585428176,
6273,video,,0.001380586444226015,0.007533962284716633
6274,rename,,0.00019800701962409737,
6275,pursued,,0.0001726244999623233,
6276,undermines,,0.00020764071798474852,
6277,guts,,3.7709588115270914e-05,
6278,blind,,0.00018232835740217607,
6279,festival,,0.00010805204757478115,
6280,risen,,0.0006547834325664288,
6281,academy,,0.0006441265398824056,
6282,great_news,,0.0007638364624132151,0.7985034359385074
6283,crack,,7.818014570723001e-05,
6284,island,,0.00020996004627072898,
6285,overdue,,0.00029250395238954624,
6286,twentyone,,0.0013999778017971733,0.30951625983149755
6287,rectify,,4.935990076792917e-05,
6288,sanitation,,0.00013585854826442392,
6289,surrounded,,0.00012645856863271755,
6290,technology,,0.0007038377828842242,0.42458668556526896
6291,outraged,,0.00012920411556349346,
6292,greenlight,,3.760205731832322e-05,
6293,criticize,,0.0009692433409390894,
6294,holocaust,,0.001302819624088531,0.49155731167145256
6295,heroic,,0.0004479721073116829,
6296,prey,,7.027506047373858e-05,
6297,reduction,,0.000157130626926924,
6298,mckean,,8.582598950279489e-05,
6299,accomplished,,0.00016335192773593116,
6300,mcdonalds,,0.00016893568714216676,
6301,right,0.15616639845694955,0.005651463462344316,0.039113045540327025
6302,contracting,,0.00039702426253559195,
6303,atrocities,,0.0001710412216461405,
6304,explanation,,0.0002216028158025998,
6305,promotions,,5.052564159398852e-05,
6306,forth,,0.00021026216309753598,
6307,saturday,,0.0009441673360709448,0.2556570901587685
6308,process,,0.001670439247098492,0.005638227119817448
6309,trucks,,7.477223647050595e-05,
6310,george,,0.0007108361634990723,1.2847879507883804
6311,strip,,0.00028517684097898046,
6312,gloves,,0.0004937335907772916,
6313,verify,,0.00017951951182893335,
6314,onthisday,,6.007023981757873e-05,
6315,nancy,,0.0007217814263671106,
6316,jan,,0.0002596428197772284,
6317,contract,,0.00029648137735834165,
6318,began,,0.0006117342951927717,
6319,networks,,0.00017447829909121657,
6320,hardworking,,0.0012848852083412144,1.658811533061726
6321,tremendous,,0.0008096063920726472,1.5826223947041793
6322,pharmaceutical,,6.285035177135985e-05,
6323,sean,,0.000198960553113499,
6324,legion,,0.0001806657945388637,
6325,integrity,,0.0002689068341850963,
6326,wholeofgovernment,,7.363394056183278e-05,
6327,condemning,,0.00030400735407966285,
6328,irss,,0.00013079380103440274,
6329,verdict,,8.198711911522007e-05,
6330,optimistic,,0.0002972373558079029,
6331,lines,,0.0006185456458851384,
6332,conditioning,,5.665488526295863e-05,
6333,overwhelmingly,,0.00025458572815209525,
6334,fast,,0.0003365229927049841,
6335,slowdown,,0.00013090146792568962,
6336,dismantling,,0.0002049135339370048,
6337,live,0.208003417921699,0.005866234431278322,0.13353993898421992
6338,congressional_district,,0.0007195833098912957,1.1867267376121657
6339,tests,,0.0013031309169776644,0.4705018386582833
6340,grandstanding,,4.4857115166208114e-05,
6341,closely,,0.0003642279480184986,
6342,blank,,0.00021135745569015002,
6343,territory,,0.00012691280075115475,
6344,aggression,,0.00032850353165396674,
6345,patriotism,,0.00013203283473421965,
6346,kickoff,,0.00016900269662662164,
6347,allow,,0.0024141026545360573,0.5433823795360386
6348,stopping,,0.0009513243655680378,0.5581180781897914
6349,exploration,,7.984854345341534e-05,
6350,brazen,,0.00012248718345941127,
6351,something,,0.0011748967246280535,0.41166133863534965
6352,undercut,,7.813289752605347e-05,
6353,addition,,0.0008219567861249696,0.4638073987185502
6354,expansion,,0.0003449027105430376,
6355,nebraska,,0.00014053387691487397,
6356,peacefully,,0.00036617439364366756,
6357,reelect,,0.00031362744595372926,
6358,relations,,0.0003104998781064366,
6359,steelers,,0.00016533590346811303,
6360,humanitarian,,8.683862847829631e-05,
6361,temporary,,0.00038986423384982066,
6362,aid,0.17679518403583086,0.0023477506775462305,0.2534864474242373
6363,northampton,,0.0003509736487130171,
6364,leap,,7.243451965734758e-05,
6365,cries,,0.00015605784287771345,
6366,gamesmanship,,0.00015584648154448738,
6367,reversed,,0.0002704382078378712,
6368,renew,,0.0001649725347065104,
6369,25b,,6.70373637089682e-05,
6370,newly,,0.00031018807965490234,
6371,focusing,,0.00026160798859394636,
6372,rough,,0.00012302744423432066,
6373,recommendations,,0.00045336446248665904,
6374,investigative,,3.846372647488223e-05,
6375,feedback,,0.00011128643497764516,
6376,new,0.162120383154808,0.007669431136652909,0.17201328664967674
6377,clerk,,8.296023294900818e-05,
6378,portion,,0.00017013232772435647,
6379,volunteer,,0.0009351558371491492,0.43052142108508346
6380,slowly,,0.00014481589882075617,
6381,pockets,,0.00030859530744918573,
6382,wisconsin,,0.0002223260504877887,
6383,campus,,0.00032147730522904096,
6384,endorsing,,0.00016259392043527465,
6385,mueller,,0.00032889363204657466,
6386,disaster_loan,,0.0009361887432365301,1.1977765737987505
6387,take,0.14553759961854676,0.00522673054967247,0.12004998804367918
6388,foreign,,0.0009660569089357555,0.44578889321587195
6389,tasked,,9.461019619985361e-05,
6390,task_force,,0.001108848124986425,0.7779227282384866
6391,neighboring,,5.7400013595147576e-05,
6392,doyle,,0.00015220280115747173,
6393,bolster,,0.0002555610126638996,
6394,held_accountable,,0.0007041124281614553,1.349007543522674
6395,park,,0.0007177527331265261,0.3504787134115471
6396,crowd,,0.00031987271289156226,
6397,michael,,0.0010184327932147227,0.6558603629627288
6398,volunteered,,7.940043409137635e-05,
6399,1030am,,0.0003799245622479276,
6400,nationalpostalworkerday,,0.00011809635038123543,
6401,jackson,,0.00022051784890935648,
6402,disclosures,,8.784829635415415e-05,
6403,turn,,0.0008692499153605751,
6404,150m,,0.00011086750728306509,
6405,president_trumps,,0.0016914238147182135,0.27205089993444503
6406,protest,,0.001047908119453037,
6407,guidance,,0.002276798790909777,0.4558392290693733
6408,emissions,,0.00035048601454361697,
6409,prosecutors,,0.00023007669556724986,
6410,testing,0.1588079093830418,0.005124249819351158,0.32397633413624566
6411,appeals,,8.987845828366714e-05,
6412,lower,,0.0010805911677557742,0.10535625537856201
6413,supplies,,0.0010107019312106764,0.1963280335842886
6414,require,,0.001036295456590617,0.4604515028047818
6415,back_work,,0.0013315909959896708,1.4916506164984527
6416,erie,,0.00026270347697917467,
6417,directing,,4.20758419163911e-05,
6418,liberal,,0.0008139975912875778,
6419,submit,,0.0008603801873467847,
6420,targeting,,0.00040633098812629465,
6421,reputation,,0.00011247457404889752,
6422,thought,,0.0005571756047246148,
6423,onsite,,7.279690848795559e-05,
6424,pivotal,,0.00025539511141005377,
6425,wolfs,,0.0004050358998795992,
6426,safe,0.1366276012734034,0.005334312030260538,0.027078558357686945
6427,expenses,,0.0002905635578996714,
6428,farce,,0.00018898641886200453,
6429,truths,,8.957331296784586e-05,
6430,enter,,0.0007135513636291073,
6431,deportation,,0.00010735679830983656,
6432,mourns,,0.00010920904439824035,
6433,greatamericanoutdoorsact,,0.00022431074519901483,
6434,olderamericansact,,9.29748503128403e-05,
6435,adviser,,0.0001773486624167692,
6436,4pm,,0.0009219343286762487,
6437,john,,0.0016040293174707768,0.09916428513064107
6438,spot,,0.0003460528527717912,
6439,convince,,0.0001415836434573118,
6440,formally,,0.00015831574558357856,
6441,credits,,0.00015149196735551063,
6442,grocery,,0.0008419726637922893,0.07176531094252657
6443,stock,,0.00025624798092268463,
6444,ceremony,,0.0007607807782744944,1.1236686016450288
6445,mentalhealthawarenessmonth,,0.00014226710183660811,
6446,donation,,0.00034124372991872423,
6447,premature,,0.00017336221765186537,
6448,depression,,0.00016084089331308137,
6449,endowment,,0.00010366926818777873,
6450,appeared,,7.94448205318207e-05,
6451,boltons,,0.00023157159307391566,
6452,diversity,,0.000486930851484711,
6453,steal,,0.00043233936699960335,
6454,pences,,7.629244761532045e-05,
6455,remarkable,,0.00048200702246197554,
6456,transmitting,,0.00023668666561961615,
6457,diplomats,,0.00023603469053662353,
6458,colorados,,3.688197853828876e-05,
6459,prioritizing,,0.00018371538896176572,
6460,sufficient,,0.00013890551082032857,
6461,filing,,0.0008783162291935646,0.5446347278525046
6462,real,,0.002095164868093271,0.17171066900475865
6463,horrors,,8.325730456958995e-05,
6464,little,,0.001312642848989231,0.40553849059457436
6465,stake,,0.0003348167132787679,
6466,tune,0.19246998928836662,0.006209076505468435,1.368402090829514
6467,protection,,0.0011490558236730757,0.2946592479620377
6468,lived,,0.00019070180544963357,
6469,missiles,,7.894424630159751e-05,
6470,activation,,6.372648451992294e-05,
6471,disappointment,,8.493086044067773e-05,
6472,scroll,,5.549050862364295e-05,
6473,unlimited,,0.00010083736473552807,
6474,forming,,4.200561746899033e-05,
6475,courthouse,,5.652321480900778e-05,
6476,foodinsecurity,,6.0298483889933024e-05,
6477,pressed,,0.00015686696901543037,
6478,medicaid,,0.001765907122552798,
6479,rice,,0.0002058961201313813,
6480,spends,,8.900845857510965e-05,
6481,afterschool,,6.43598667971696e-05,
6482,ceo,,0.0007502614447362664,0.8765718093083261
6483,forgivable,,0.0003553787081990393,
6484,always,0.20825247752905848,0.0035304142734779538,0.06957632794514503
6485,beaches,,0.0002878255750336319,
6486,safeguard,,0.00026158327213076553,
6487,upside,,0.0001533917836098673,
6488,financially,,0.0004880987871164408,
6489,grab,,0.0004109362130034905,
6490,judgment,,7.70708314551471e-05,
6491,establishment,,0.00011900550852674996,
6492,slow,,0.0004028252623394785,
6493,ncpa,,0.00024545318991752005,
6494,tables,,0.00022168095501196283,
6495,worthy,,0.00022195401739060475,
6496,inspiration,,0.00039587276570796277,
6497,efficiency,,0.00017857677327540048,
6498,celebrate,,0.0030765898158327323,0.26939626604207234
6499,briefing,,0.0007979934914267147,
6500,western,,0.0005626336155037325,
6501,jewish,,0.0005667260174601679,
6502,towards,,0.0009200568504083465,0.09264960410944735
6503,ndaa,,0.0005273121176548268,
6504,lighthizer,,0.00019620626570317814,
6505,delayed,,0.0005171101097305734,
6506,caregivers,,0.0004353406921374525,
6507,teamed,,8.325063638944924e-05,
6508,looters,,0.00012557835682204164,
6509,await,,9.328058893350618e-05,
6510,stated,,0.00011728580321768343,
6511,worlds,,0.0004656374020605931,
6512,founding,,0.0003035537849874376,
6513,risking,,0.0003257509933216613,
6514,uninsured,,0.0004578463572396474,
6515,fridaythoughts,,0.00013611171054850763,
6516,synagogue,,9.223478383863609e-05,
6517,stayathome,,0.00046079070105257297,
6518,yesterday,0.18991063218311532,0.0034702741000590077,0.790023135172574
6519,dedication,,0.0010503657754758764,0.6381607858633279
6520,senselessly,,0.0001187120309603579,
6521,lincoln,,0.000416841202076309,
6522,appalachia,,5.441551635289753e-05,
6523,shoulders,,8.171612553126954e-05,
6524,honesty,,0.00011019227189774266,
6525,wilmington,,5.620766674326632e-05,
6526,adopted,,0.00019106336187006538,
6527,improving,,0.0004225201527128655,
6528,toughest,,9.461384097514977e-05,
6529,growing,,0.0008578272905050977,0.14075818242947807
6530,sotu,,0.0026482739297886537,0.23753830223095151
6531,values,,0.001321054171731343,0.23144283203817387
6532,almighty,,6.883912048525609e-05,
6533,telemedicine,,0.00021296099965784857,
6534,caution,,0.00019830429426549923,
6535,entire,,0.0016681577617994592,0.6704216480815495
6536,statements,,8.105702875368739e-05,
6537,seventeenth,,0.00019959583233573875,
6538,expected,,0.0006259036090072591,
6539,serious,,0.0013712359236982574,0.22933978184139495
6540,frequently,,0.0006327601712975853,
6541,forcing,,0.00023592085107836282,
6542,heaven,,0.0001875797730380518,
6543,cannot,,0.0028477686577947853,0.024772616100120805
6544,prison,,0.0007077372097907195,
6545,thirtyfive,,0.0010479958567392827,0.05037412096120885
6546,hurricanes,,5.144830226119451e-05,
6547,strive,,0.00021523396311888838,
6548,doc,,6.498765317860721e-05,
6549,setup,,7.72330063176806e-05,
6550,broad,,0.00031914218347648445,
6551,avg,,4.959346478247881e-05,
6552,lowering,,0.0005138445811332893,
6553,fellowship,,5.216838104122897e-05,
6554,concerned,,0.000480880121032482,
6555,basement,,0.00016437524349381883,
6556,though,,0.0003868300751018531,
6557,obligation,,0.0003985104575353299,
6558,worker,,0.001253943990921998,0.029010908293356636
6559,sameach,,0.00040779623259991766,
6560,needed,,0.0022940726928200117,0.21232837493073
6561,supported,,0.000872467715934244,0.9923325995839419
6562,like,0.13686161211499817,0.005733042305875171,0.09980041048641003
6563,therapy,,0.00024642561370732307,
6564,front_lines,,0.0014250913811714666,0.5921293267799812
6565,america,0.1680084106461248,0.006975882356894522,0.6381607858633281
6566,awful,,0.00011519487439497327,
6567,lee,,0.00020468709532807643,
6568,meddling,,4.1088182385883194e-05,
6569,moon,,0.00025721678006968875,
6570,pro,,0.0005709362048443387,
6571,wrapping,,7.244381264651431e-05,
6572,highways,,0.00010873926896731715,
6573,florida,,0.0002822977631596978,
6574,neighbor,,0.00028819470807074963,
6575,cant,,0.0027307721080088686,0.4984788983940211
6576,lindsey,,0.0001386312615312673,
6577,invading,,9.06718117556797e-05,
6578,fixes,,8.656621629964074e-05,
6579,flooded,,6.432653824246139e-05,
6580,testified,,0.0002733252323214608,
6581,readiness,,0.00014310843449993858,
6582,channels,,0.000500741045322105,
6583,merit,,5.6011976022966864e-05,
6584,jobless,,0.00020884941904092836,
6585,twentieth,,0.0003590144558159733,
6586,9pm,,3.905144469125557e-05,
6587,rotc,,6.465112917335486e-05,
6588,game,,0.0006300418778464335,
6589,cosponsored,,0.00035106418145956,
6590,harm,,0.000586605181031472,0.39699872904643996
6591,retire,,0.000172787169703274,
