,term,controversy,tfidf,logodds
601,treasures,,2.7167040057521782e-05,
602,credibility,,7.299827433031382e-05,0.09567520874849424
603,vatican,,0.00018124291295862685,0.25720599587337534
604,colleen,,3.9571229845836894e-05,
605,mrs,,8.15022187495387e-05,0.12075489314551802
606,hide,,0.00022955469244065124,0.6680534059835403
607,vail,,2.1196328383409442e-05,
608,compressed,,1.676797150294223e-05,
609,steven,0.3354856392248199,0.000355522246548007,0.0734548462698262
610,longplanned,,1.6393457217940836e-05,
611,loved,0.35931708282769037,0.0011675156669838237,0.20717964106813683
612,mississippians,,1.2187833059730001e-05,
613,relaxed,,0.00022456984774764656,0.1462274879113256
614,ear,,0.00020216266437742849,0.4723088288574448
615,eerie,,5.8261516264707284e-05,
616,harsher,,1.419690241449097e-05,
617,realism,,8.050732991981885e-06,
618,cages,,2.6217302060958934e-05,
619,karnataka,,9.402299965037177e-06,
620,readership,,6.304805677309157e-06,
621,daria,,6.04925360727383e-06,
622,expediting,,1.654749915184915e-05,
623,dictatorships,,1.4144367229300836e-05,
624,growling,,2.837412284325786e-06,
625,sharp,0.34939124711970576,0.000305040038415485,0.5663399950431078
626,sinema,,2.7424051840593823e-05,
627,garages,,2.1621498383353e-05,
628,tot,,2.313879552666611e-05,
629,closings,,6.0780909290371525e-05,
630,gasped,,5.9049510224453595e-06,
631,differentiation,,1.3600437498056727e-05,
632,arman,,1.3691009710410859e-05,
633,heartening,,2.7533382220815178e-05,
634,fosters,,1.3201198884994504e-05,
635,distrustful,,8.486071491473653e-06,
636,assertions,,4.537202101055878e-05,0.9889995720758337
637,millionplus,,4.108081990160345e-06,
638,nocost,,2.920455256097632e-06,
639,mcmichael,,0.0001740087759768765,
640,outsider,,2.7104989925150414e-05,
641,arousal,,4.0438987995588545e-06,
642,kpop,,2.8690386160158193e-05,
643,subversive,,4.5779943023092915e-06,
644,pack,0.37780183201005735,0.0004069030138398461,0.2007371723814133
645,blacklisted,,3.325522042227378e-05,
646,bluemercury,,5.657649940122769e-06,
647,tenets,,9.08949829121912e-06,
648,lansing,,7.24177312737237e-05,0.37878277084662143
649,doody,,8.791841376921122e-06,
650,walker,0.371786156988881,0.00030820430744277834,0.02428410633048479
651,mentioning,,0.00010075752522435844,1.0476729737610069
652,delauro,,2.6459387962734274e-05,
653,palermo,,1.7897475096578003e-05,
654,ribbons,,5.309249828057564e-06,
655,lahita,,7.991369884461012e-06,
656,diva,,1.1258082863605812e-05,
657,curly,,2.0299589246195765e-05,
658,eater,,6.863496120746086e-05,
659,tenttype,,4.044934363645097e-06,
660,irrevocable,,2.9371580101933712e-06,
661,reframed,,6.224602802394538e-06,
662,insulated,,1.8009813119380814e-05,
663,intercept,,1.9509832102586717e-05,
664,konyndyk,,5.095594619229181e-05,
665,timberlakes,,1.4117559808619391e-05,
666,40minute,,7.667056922612645e-06,
667,nehru,,5.010828802029827e-06,
668,1950s,,4.475095269036383e-05,
669,belfast,,9.707667265287697e-06,
670,fullon,,3.069864270415762e-05,
671,pikes,,1.4785472038890589e-05,
672,thickness,,1.4247078378136912e-05,
673,truthteller,,5.772638736232195e-06,
674,ends,0.34062206748359,0.0004964533604596025,0.25143542607777436
675,syracuse,,4.386623703229636e-05,
676,companions,,4.642910962621462e-05,
677,interfered,,1.8654766165225072e-05,
678,influences,,2.9314269778492688e-05,
679,kweisi,,4.757029522007831e-06,
680,categories,,0.00019082202226556124,0.8659763130760848
681,neverending,,2.5224543859847952e-05,
682,obamabiden,,6.086996177701127e-06,
683,befriend,,3.9303708011922095e-06,
684,routed,,1.9878219624315863e-05,
685,smaller,0.2891720540472243,0.0005465897590335838,0.19214785923957128
686,ids,,2.824357655935079e-05,
687,selections,,2.841190755274418e-05,
688,grips,,5.8915387414269326e-05,
689,reducing,0.3567847530372965,0.0003418512002286545,0.004711939642274161
690,tracheotomy,,1.584386493729344e-05,
691,personality,,0.00022449479807853744,0.5687690950450072
692,anxious,0.4459761412251157,0.0004188593235101675,0.8283811816360328
693,denies,,6.14557509899688e-05,0.2506913148521816
694,fade,,7.354574895251408e-05,
695,creation,,0.00012934577069475265,0.24452489798673294
696,mileage,,1.1704822819159684e-05,
697,socialists,,6.871042295798706e-06,
698,essentials,0.3006088819548483,0.00037450144480917106,0.39851952893995296
699,playfully,,5.509035587635608e-05,
700,harold,,7.650438672268271e-05,
701,signatures,,6.028374120827563e-05,0.8312539213307164
702,paracetamol,,2.351915973370427e-05,
703,julianna,,4.922869980541022e-06,
704,anytime,,0.00021877314940646568,0.027234582654234597
705,factions,,1.4868363336755597e-05,
706,facilitates,,8.55090498471163e-06,
707,genitals,,5.2963888433044305e-06,
708,eightday,,7.994380662096862e-06,
709,disheartening,,5.657132118336863e-05,
710,banked,,9.215199033182218e-06,
711,uploads,,6.3232141457751044e-06,
712,affording,,1.0268471779516689e-05,
713,topped,,0.00016343793956330737,0.18462675640566403
714,attendantscwa,,1.4508478907851243e-05,
715,battered,,5.705746625309418e-05,
716,nose,0.333399133357235,0.0005257687647081204,0.03159635206397195
717,martyrs,,4.4802623359962975e-06,
718,cafeteria,,9.652339748327016e-05,0.11386623215033256
719,carte,,1.4233844639338306e-05,
720,deepening,,3.4730201586042334e-05,
721,sequenced,,1.4673532486816163e-05,
722,tariffs,,0.0001860889212715272,1.279445305756911
723,consequential,,4.129412698615725e-05,0.636611880148721
724,agenda,,0.00022109012710611455,0.3446632684101836
725,battled,,6.393399365986003e-05,0.21852830808134538
726,gauze,,1.549397017970502e-05,
727,feverishly,,4.513006192671712e-06,
728,allover,,2.858379145109545e-05,
729,prove,0.31471072562411423,0.0003271212318769589,0.11563388491871247
730,momentarily,,2.0607707180322515e-05,
731,swirled,,2.0324425234878987e-05,
732,avenues,,7.31741848402324e-05,
733,likelihood,,0.00019088304879137148,0.04898809477584103
734,worrisome,,0.00011928437004938438,0.5413017003443963
735,deaths,0.4136309057937599,0.0025033682276372404,0.513333911185829
736,slatery,,9.701568939279514e-06,
737,stranded,,0.000212118888802129,0.6749111588760415
738,corbett,,1.7229528012119115e-05,
739,teigen,,0.00030078573225208853,2.4717076628637447
740,bankrupt,,9.865659448160695e-05,0.3799355087264297
741,micron,,2.504270199647747e-06,
742,translate,,8.772179058582431e-05,0.17537597762574317
743,ballots,0.30662048411488285,0.0006630222751646343,0.5932315845184962
744,cookout,,1.9498431194949743e-05,
745,outlawed,,6.45040207929683e-06,
746,showcased,,2.5642756132694526e-05,
747,punched,,1.0648430524336615e-05,
748,addressing,,0.0002696739286096536,0.03434455335632608
749,kirchner,,4.026665209933398e-06,
750,introspective,,1.0012288814590548e-05,
751,dagger,,1.9509477986779137e-05,
752,muscle,,0.00012858585826855734,0.09047653383925681
753,standup,,2.2574043620674236e-05,
754,sleeve,,4.39769956521113e-05,
755,internship,,4.974860269908614e-05,
756,predates,,1.0528105988409948e-05,
757,jalapeno,,8.138677878159573e-06,
758,cowgirl,,2.5169535513281833e-06,
759,subsidizing,,1.1313061977560083e-05,
760,representative,0.36901776838058015,0.00037000625214610964,0.37405313882336305
761,doral,,8.113886739372605e-06,
762,renowned,,5.0953731218975043e-05,
763,61yearold,,3.695660483306519e-05,
764,bringing,0.5020099999866426,0.000681838721503933,0.3272509453111304
765,mccaskill,,1.5947228763377553e-05,
766,commemorate,,2.898130119912576e-05,
767,strongmen,,1.0055163788525451e-05,
768,weaker,,8.412890289168764e-05,0.4439819030167101
769,caseload,,3.0450217078888354e-05,
770,wags,,3.8316023392727726e-06,
771,averages,,3.632598294129905e-05,
772,chyron,,1.2822769299931316e-05,
773,impeachable,,5.899865718771044e-06,
774,caveat,,6.902821366344599e-05,
775,pistachios,,3.633728287164318e-06,
776,chris,0.44586488248774026,0.0010964859487509761,0.30583203999192876
777,alluring,,1.6682843414755652e-05,
778,sippy,,1.794076453607787e-06,
779,carrots,,4.630115453730554e-05,0.017572671742497718
780,gravelly,,6.744513794375118e-06,
781,medications,,0.00024713332336568413,0.052215639266707935
782,selfcontained,,9.12597998577739e-06,
783,viewership,,3.337425011913289e-05,
784,ins,,1.4194241778002335e-05,
785,anecdotal,,0.00012527912128927005,0.03851679490854576
786,rockets,,2.7791833170643008e-05,
787,boxer,,1.4196433009803592e-05,
788,stoic,,1.0944482181205324e-05,
789,harlem,,6.402262459902573e-05,
790,curate,,1.7045518394276656e-05,
791,ambiguous,,1.6064095666188493e-05,
792,14month,,2.0876039407598832e-05,
793,whipping,,2.0551143593304287e-05,
794,kreme,,1.8988891413503568e-05,
795,wpa,,0.00010146399525596475,
796,hollands,,1.84162237982219e-05,
797,mandating,,7.182893662155194e-05,0.12144785478413245
798,expressing,,0.0001620256840038256,0.41288540838664406
799,dispel,,1.6704359846416595e-05,
800,concert,0.35492820919011037,0.00029340038808610305,0.18083301708880115
801,evading,,9.695276362932496e-06,
802,amputated,,3.290563498786455e-05,
803,promotion,,0.00010993628999345407,0.05833303108137173
804,accrue,,2.3977707312362805e-05,
805,propose,,5.792815223972054e-05,
806,appear,0.3779233464028663,0.0006920719460926951,0.18840307594934638
807,affordability,,2.793046777130706e-05,
808,spoof,,5.0853045306518915e-05,
809,spontaneously,,1.7156671815781628e-05,
810,distracting,,5.258398400734492e-05,
811,ankara,,2.399420672937055e-05,
812,summer,0.2751111045498199,0.0010827935058684481,0.430994707489899
813,opportune,,1.1689547537633696e-05,
814,pfister,,1.8199006844362716e-05,
815,rmb,,1.0437375170669937e-05,
816,cliff,,7.791068399206288e-05,0.13382697471287067
817,fluency,,1.5394615149406703e-05,
818,briggs,,3.312952681725264e-05,
819,peeled,,2.2884808786586108e-05,
820,manufactures,,3.9491070574371846e-05,
821,tight,,0.00023188784248696887,0.15946940532620812
822,fide,,6.661171566954416e-06,
823,species,,0.0002533767645614159,0.015208604447617204
824,characterdriven,,5.34171758953992e-06,
825,enlightened,,3.6807749744562565e-06,
826,natives,,2.9667158853746244e-05,
827,manifestation,,3.677073772914286e-05,
828,lana,,2.1652337297733196e-05,
829,townhall,,7.255870871737816e-06,
830,ensue,,4.2852708582549944e-06,
831,mindfulness,,0.0001339185097762985,1.1879288652694489
832,thunderstorms,,2.1543408306441033e-05,
833,badges,,8.183955726028719e-06,
834,goin,,3.4457549024539616e-06,
835,board,0.6589671695854739,0.0015850364097491586,0.3992964136714106
836,shrine,,8.8511559673771e-05,
837,bullets,,5.083991350385696e-05,0.6701345721873648
838,great,0.3155520121036634,0.0023617664871004116,0.14985378965061896
839,communication,0.4028837747175903,0.00045687381195054445,0.2523867094374263
840,igm,,9.214547193797474e-06,
841,editions,,3.0620001058085024e-05,
842,landed,,0.0001790288449730822,0.6440659161505052
843,usage,,0.00013316445795243445,0.6626711039815397
844,recommend,0.32968052899304345,0.0005196594645733366,0.6082108270963038
845,misnomer,,8.49340681304364e-06,
846,rijksmuseum,,1.6924108793753465e-05,
847,prevention,0.35471653361818234,0.0014960483234910847,0.0015043288049584574
848,ehh,,4.4165662658494784e-06,
849,niosh,,3.205907203079366e-05,
850,fm,,1.4076902660682375e-05,
851,rosalind,,7.919022947977377e-06,
852,teammate,,5.1280567169193986e-05,
853,twoway,,2.2680237134141645e-05,
854,sacrilegious,,3.1714584058498974e-06,
855,depress,,1.341655164471378e-05,
856,grooming,,0.00017433067452515773,0.8312539213307164
857,winging,,2.401493953575627e-06,
858,filmmaker,,4.180494650620687e-05,
859,ordinances,,1.862939117376695e-05,
860,lustful,,1.7492530273107405e-06,
861,leasing,,1.1738653095065674e-05,
862,crowing,,5.391598863711423e-06,
863,hospitalizations,,0.0001942543562054918,0.7943625696840552
864,ti,,2.3715084468297583e-05,
865,originally,0.5911280040041132,0.0034119221538146125,0.7179252360237133
866,porter,0.36223428101292066,0.000303818151509732,0.4794262966263088
867,sycophants,,2.173242953297483e-06,
868,stereo,,2.9990160374363474e-06,
869,shouldertoshoulder,,8.638436967111594e-06,
870,unpresidential,,6.474475755845133e-06,
871,pompeo,0.42678760301678825,0.0002881245707656819,1.5150580338762147
872,sc,,3.786156908054539e-05,
873,living,0.3110425607254195,0.0015467109565197937,0.1602064802692099
874,perilously,,9.596335960183568e-06,
875,picture,0.35653804158374885,0.0006586275664318442,0.2504733222032503
876,validate,,0.00018932408334410085,0.4600387362656305
877,twentyone,,1.1301959503631593e-05,
878,tripling,,6.405408293053747e-06,
879,shed,0.3673840265046818,0.00043175499886327244,0.6073201684740056
880,real,0.404003211319084,0.0016890711270981364,0.25968192256816136
881,rapture,,1.3746635755731316e-05,
882,banded,,1.7926453252126103e-05,
883,flung,,1.236214752028091e-05,
884,legislator,,3.5173260835400666e-05,
885,genesis,,4.056563249383082e-05,
886,analogous,,1.3800356228996005e-05,
887,restlessness,,4.594969121470007e-05,
888,facial,,0.0002796717686858845,0.08640808261296064
889,leung,,4.523534881987174e-05,
890,anzac,,1.1982702344370528e-05,
891,traded,,0.00011176682148949539,0.432808602418585
892,spooky,,2.801842437675892e-06,
893,copeland,,2.2483544688221286e-05,
894,marshals,,2.71804953121353e-05,
895,butt,,5.3314058129845655e-05,
896,mumps,,1.7301433589886044e-05,
897,meditate,,4.973050112903672e-05,
898,irrfan,,1.057928782123124e-05,
899,privilege,,0.0001161824027457017,0.30598761340993136
900,thirdyear,,1.2382223190297442e-05,
901,tia,,1.7072926122568583e-05,
902,medicaid,0.3078895572433778,0.0003320850044681756,1.2627405235254328
903,sharif,,5.815978694512481e-06,
904,andres,,2.1698065215524937e-05,
905,trumpeting,,4.9822644165460764e-06,
906,prescribers,,1.2141161634746192e-05,
907,nonexistent,,3.127751432965233e-05,
908,disengaging,,1.699016727778786e-05,
909,rove,,2.844509723606771e-05,
910,talkers,,1.0365767610773933e-05,
911,rare,0.35225391040151444,0.0004017246647196515,0.026268172832346483
912,evolution,,9.956121593996908e-05,0.15385509773891037
913,protocol,,0.00021648050693448453,0.2556850830326686
914,sensibilities,,9.746030359778728e-06,
915,retained,,2.7214072121022947e-05,
916,tesla,,0.00026892293431633523,0.8957034874249966
917,fishermen,,2.4615615469544952e-05,
918,respite,,7.062450313639176e-05,0.008736089941999604
919,kimberly,,4.926092953710658e-05,
920,stemmed,,4.4576941149548704e-05,
921,palpable,,5.2379964357896606e-05,0.14380476188540883
922,crawley,,2.4808360618429846e-05,
923,adidas,,6.797896405453823e-05,
924,enable,,0.00017557631673671112,0.4422710386130807
925,pamplona,,3.927041006457592e-06,
926,bawdy,,5.268366329552341e-06,
927,casinos,,0.00016616220750925294,0.6803706810809405
928,precisely,,0.00011728111540169721,0.08048099400757798
929,geng,,1.268122338816926e-05,
930,war,0.30393833399069003,0.001201488148338716,0.08341934152925784
931,céline,,7.439051590746527e-06,
932,repercussions,,0.00011561192927876757,0.08503681054343866
933,sporting,,0.00026397123158678664,0.9849372682347299
934,cantor,,2.5845578745700622e-05,
935,pays,,0.00013492851148688681,0.6288778895489847
936,fillin,,1.2023468279648925e-05,
937,commotion,,3.698650152018191e-06,
938,laced,,1.1960621307304257e-05,
939,misérables,,7.888139804670732e-06,
940,trumpbranded,,1.0628903740494336e-05,
941,pacing,,1.570910797950768e-05,
942,story,0.3501792530029595,0.0032664281288381,0.11635195334558149
943,infiltrated,,1.9210988170002938e-05,
944,derides,,1.3861656040040623e-06,
945,75year,,2.299599359106124e-06,
946,tastings,,6.197712891525164e-05,
947,mealtimes,,1.8257340846870952e-05,
948,lather,,2.04031773010329e-05,
949,sculpture,,3.012633510641447e-05,
950,lenny,,1.4312244696193796e-05,
951,rethought,,5.021816922794234e-06,
952,abraham,,6.371115951360964e-05,0.017572671742497718
953,unresolved,,1.1497134420117319e-05,
954,unholy,,6.7990484274061236e-06,
955,width,,8.354284816609216e-06,
956,defender,,0.00010360892678807897,0.29382604837065596
957,puzzled,,4.311109131643406e-05,
958,spreadsheets,,3.63959267696425e-06,
959,shortrange,,6.59651070653712e-06,
960,meticulously,,1.0628555142081341e-05,
961,seymour,,5.914460643138424e-05,0.8777739369656093
962,bagpipes,,7.496278977841891e-06,
963,obstacles,,0.00011823272143771384,0.32659701767605126
964,entertain,,9.800965161811369e-05,0.7078749001702119
965,porch,,0.00012090999756480256,0.4927720671861421
966,pornographic,,5.987100498639623e-06,
967,caturday,,5.703536876969731e-06,
968,divergent,,2.1764473695339085e-05,
969,smallbusiness,,2.305742524000446e-05,
970,ducked,,6.074662575169905e-06,
971,suffolk,,2.4553428126068892e-05,
972,buybacks,,8.191471655794686e-05,0.2616603462227556
973,nel,,6.74199869416565e-06,
974,hamptons,,1.7471910666793743e-05,
975,lick,,1.58813395199238e-05,
976,bunny,,0.000133555655195404,0.29494632385622227
977,nursery,,4.9837407235882546e-05,
978,alley,,8.647874528542853e-05,
979,datta,,2.1680669570765504e-05,
980,wily,,7.003959979468485e-06,
981,oflaherty,,7.686184704787461e-06,
982,persuading,,2.9547262227985725e-05,
983,diaper,,4.974710388955898e-05,
984,protect,0.3021957394814789,0.002127397514008273,0.018010266346060417
985,gigs,,3.839424022605369e-05,
986,aroundtheclock,,1.207890481310495e-05,
987,defrosted,,2.318668059459248e-05,
988,englands,,4.442981581646532e-05,
989,appearances,,0.00015544312465455188,0.2789374358769052
990,voices,,0.00027429082876891445,0.30314535664100145
991,timeworn,,7.000847761575128e-06,
992,bmj,,2.569303122992128e-05,
993,onthego,,1.1194653974969674e-05,
994,racecourse,,3.211815853306903e-05,
995,yet,0.30684439097738125,0.0025076389849417353,0.18292096989482826
996,initiative,0.31270286090048005,0.0003230179410936163,0.13760769755277677
997,stitt,,7.02147290958675e-05,0.0916266202224943
998,mimicking,,1.311315735512333e-05,
